aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
4,1.0666666666666658,8.598088620473519,55.18490566037736,1423454.1281411857,3171,265,1828,16,1343,79080.78489673254,281,25794.26586142056,1,36,375,486,1.1034482758620692,36.52302139707713,0.196459737568893,5.257626065082501,5681.968635620383,109.24137931034485,22.20689655172414,63.0,4.379310344827586,46.24137931034482,315.66492420113224,26.58620689655172,589.3792127066827,206.06896551724137,1.2413793103448272,12.862068965517242,33.27586206896552,0,1.1034482758620692,5681.968635620383,12.862068965517242,100.03189942564308,1.2413793103448272,32,1059.1676205152369,5.697332389497918,152.47115588739254,164777.0904329911,3168,644,1827,127,1341,9154.282801832836,771,17091.997168493795,5976,36,373,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2.1306818181818183,27.744582920498296,102.56198347107437,8536618.364711996,8508,847,5110,34,3398,474256.5758173331,881,83233.74876149488,1,357,1408,2452,1.071604938271604,61.208406744017296,0.029620291468873006,2.53920356706469,797.0429447401523,20.97283950617284,8.419753086419753,12.6,3.5777777777777784,8.37283950617284,44.2801635966753,11.997530864197529,88.86087440662142,1199.0098765432099,0.8814814814814811,3.4666666666666672,15.83456790123457,0,1.071604938271604,797.0429447401523,3.4666666666666672,127.99565152311668,0.8814814814814811,434,24789.404731327006,11.996218044893716,1028.3774446611997,322802.39261976164,8494,3410,5103,1449,3391,17933.46625665349,4859,35988.654134681674,485599,357,1404,6413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2.083333333333333,11.476021318692634,86.13568773234199,2965484.966149825,4214,269,2439,19,1775,164749.1647861014,288,34428.0639560779,1,46,576,598,1.2972972972972971,23.97220884739665,0.19253246234941104,8.611687498333527,9146.943222340726,113.81081081081079,21.0,65.89189189189189,5.567567567567567,47.918918918918926,508.1635123522625,26.567567567567572,577.5973870482358,237.37837837837841,1.243243243243243,15.513513513513516,35.810810810810814,0,1.2972972972972971,9146.943222340726,15.513513513513516,95.32999025475382,1.243243243243243,48,886.971727353676,7.123701106928225,318.63243743834056,338436.89922660694,4211,777,2438,206,1773,18802.049957033712,983,21371.103320784718,8783,46,574,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28.18181818181818,1.6803574655497733,46.4,233905.75920452844,719,105,406,24,313,12994.764400251579,129,5041.07239664932,1,24,110,229,3.3076923076923066,77.58241758241758,0.090435484377439,8.89492493756708,4913.152571322458,54.0,13.384615384615385,30.153846153846153,8.076923076923077,23.84615384615385,272.95292062902536,21.46153846153846,271.30645313231975,127.15384615384615,1.846153846153846,8.384615384615385,35.0,0,3.3076923076923066,4913.152571322458,8.384615384615385,107.20833110922113,1.846153846153846,43,1008.5714285714287,1.1756612969067142,115.63402418837202,63870.98342719195,702,174,392,105,310,3548.3879681773296,279,3526.983890720157,1653,24,109,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2.083333333333333,11.493945509595955,85.88703703703705,2961542.7710530614,4218,270,2441,19,1777,164530.15394739227,289,34481.83652878787,1,46,576,598,1.2972972972972971,23.97220884739665,0.19265953998103005,8.624557511203541,9149.945521965796,113.91891891891892,20.97297297297297,65.94594594594595,5.567567567567567,47.972972972972975,508.33030677587755,26.540540540540537,577.9786199430931,237.37837837837841,1.243243243243243,15.513513513513516,35.810810810810814,0,1.2972972972972971,9149.945521965796,15.513513513513516,95.32886789291916,1.243243243243243,48,886.971727353676,7.128402979298134,319.10862791453104,338547.98431273445,4215,776,2440,206,1775,18808.221350707467,982,21385.208937894447,8783,46,574,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33,2.669902912621359,29.56651488243281,90.45631067961165,8023433.567756113,8820,1030,5324,35,3496,445746.309319784,1065,88699.54464729842,1,119,1236,1731,1.1897810218978102,50.68896803782497,0.113596853065602,3.896233513232287,4955.1362656306765,61.04379562043797,15.058394160583944,36.956204379562045,3.686131386861313,24.087591240875913,275.2853480905932,18.744525547445253,340.79055919681014,951.2262773722628,0.8686131386861311,8.554744525547445,13.693430656934307,0,1.1897810218978102,4955.1362656306765,8.554744525547445,107.08898373015104,0.8686131386861311,163,6944.388621182023,15.562768869987588,533.7839913128233,678853.6683914027,8363,2063,5063,505,3300,37714.09268841126,2568,46688.30660996298,130318,119,1172,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2.669902912621359,29.575937403620838,90.56122448979592,8035299.3201163765,8824,1029,5325,35,3499,446405.5177842431,1064,88727.81221086252,1,119,1236,1730,1.1897810218978102,50.68896803782497,0.11366497958628399,3.8967179780601393,4961.43721518174,61.072992700729934,15.058394160583944,36.96350364963504,3.686131386861313,24.10948905109489,275.63540084343,18.744525547445253,340.9949387588539,950.2627737226276,0.8686131386861311,8.554744525547445,13.693430656934307,0,1.1897810218978102,4961.43721518174,8.554744525547445,107.08463762201069,0.8686131386861311,163,6944.388621182023,15.572102203320922,533.8503629942392,679716.8984798982,8367,2063,5064,505,3303,37762.04991554991,2568,46716.30660996298,130186,119,1172,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2.083333333333333,11.48691455202789,86.20631970260223,2970733.8848057706,4218,269,2441,19,1777,165040.77137809838,288,34460.743656083665,1,46,576,598,1.2972972972972971,23.97220884739665,0.19268554081836398,8.618894705540736,9149.300630762602,113.91891891891892,21.0,65.94594594594595,5.567567567567567,47.972972972972975,508.29447948681104,26.567567567567572,578.0566224550944,237.37837837837841,1.243243243243243,15.513513513513516,35.810810810810814,0,1.2972972972972971,9149.300630762602,15.513513513513516,95.32910894415129,1.243243243243243,48,886.971727353676,7.129365010279483,318.89910410500715,338524.1233382163,4215,777,2440,206,1775,18806.89574101201,983,21388.095030838493,8783,46,574,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33,2.669902912621359,29.573219307576217,90.4733009708738,8026760.313275997,8822,1030,5325,35,3497,445931.1285153332,1065,88719.65792272867,1,119,1236,1731,1.1897810218978102,50.68896803782497,0.113626475755827,3.8967201312371533,4956.922513851248,61.05839416058394,15.058394160583944,36.96350364963504,3.686131386861313,24.094890510948908,275.38458410284716,18.744525547445253,340.87942726748526,951.2262773722628,0.8686131386861311,8.554744525547445,13.693430656934307,0,1.1897810218978102,4956.922513851248,8.554744525547445,107.08775109642349,0.8686131386861311,163,6944.388621182023,15.566827178548419,533.8506579794899,679098.3843976209,8365,2063,5064,505,3301,37727.688022090064,2568,46700.48153564548,130318,119,1172,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,43.60189573459716,3.8886584394956785,73.8203125,861185.9436280002,1493,192,859,33,634,47843.663534888896,225,11665.975318487037,1,60,211,504,4.956521739130436,80.65014695449476,0.112005140961722,10.216922382107805,5928.476584306248,63.78260869565217,16.73913043478261,36.34782608695652,9.043478260869565,27.43478260869565,329.35981023923586,25.782608695652176,336.0154228851676,325.2608695652174,2.608695652173913,9.130434782608695,42.17391304347826,0,4.956521739130436,5928.476584306248,9.130434782608695,105.09237517447204,2.608695652173913,114,1854.9533799533801,2.5761182421196063,234.9892147884795,136354.9614390437,1467,385,836,208,631,7575.275635502426,593,7728.354726358855,7481,60,210,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,26.511627906976738,3.2927263860051537,80.0496894409938,790745.1738416353,1296,161,716,36,580,43930.28743564641,197,9878.179158015464,1,53,215,491,2.513513513513513,95.2557981949874,0.055357836959224006,7.652361814109768,2759.1023752447963,34.594594594594604,9.216216216216218,19.0,6.891891891891893,15.594594594594595,153.28346529137755,16.10810810810811,166.07351087767418,214.9189189189189,1.4324324324324318,5.783783783783784,22.89189189189189,0,2.513513513513513,2759.1023752447963,5.783783783783784,115.26057245423591,1.4324324324324318,93,3524.4645332145333,2.048239967491298,283.1373871220614,102086.78788405746,1280,341,703,255,577,5671.488215780971,596,6144.719902473947,7952,53,214,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,26.511627906976738,3.2927263860051537,80.0496894409938,790745.1738416353,1296,161,716,36,580,43930.28743564641,197,9878.179158015464,1,53,215,488,2.513513513513513,95.2557981949874,0.055357836959224006,7.652361814109768,2759.1023752447963,34.594594594594604,9.216216216216218,19.0,6.891891891891893,15.594594594594595,153.28346529137755,16.10810810810811,166.07351087767418,213.86486486486487,1.4324324324324318,5.783783783783784,22.72972972972973,0,2.513513513513513,2759.1023752447963,5.783783783783784,115.26057245423591,1.4324324324324318,93,3524.4645332145333,2.048239967491298,283.1373871220614,102086.78788405746,1280,341,703,255,577,5671.488215780971,596,6144.719902473947,7913,53,214,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,27.731092436974787,6.123891887940103,94.54545454545456,1736958.4263975562,2303,220,1300,32,1003,96497.6903554198,252,18371.675663820308,1,58,357,628,3.5128205128205114,65.17209997979228,0.101191986443816,8.91650789753182,5994.806354732996,58.51282051282051,14.0,32.871794871794876,7.717948717948718,25.64102564102564,333.0447974851664,21.71794871794872,303.57595933145154,327.84615384615387,1.4871794871794868,9.128205128205126,35.153846153846146,0,3.5128205128205114,5994.806354732996,9.128205128205126,105.1374656140926,1.4871794871794868,137,2541.711899211899,3.946487471308855,347.743808003741,233797.44783458678,2282,546,1282,301,1000,12988.747101921492,847,11839.462413926609,12786,58,356,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,2.166064981949458,27.306295866923012,101.11583924349884,8283297.06964561,8375,846,5032,34,3343,460183.17053586716,880,81918.88760076903,1,351,1385,2412,1.073417721518987,61.206458895110885,0.02995666415982,2.546433570256024,799.5162458243927,21.167088607594934,8.49620253164557,12.721518987341774,3.5822784810126587,8.445569620253165,44.41756921246636,12.078481012658226,89.8699924794622,1191.46582278481,0.888607594936708,3.4962025316455687,15.98227848101266,0,1.073417721518987,799.5162458243927,3.4962025316455687,127.84722790338726,0.888607594936708,424,24176.5512635688,11.832882343129025,1005.8412602511296,315808.9171006351,8361,3356,5025,1415,3336,17544.939838924216,4771,35498.647029387575,470629,351,1381,6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,1.5493867010974818,42.89903672764205,88.18193277310922,11348759.918244226,12554,1190,7237,29,5317,630486.6621246792,1219,128697.11018292615,1,216,1549,2652,1.098654708520179,43.040754728664275,0.08931252953898701,3.3599284653622474,2265.4098187101613,52.04932735426009,15.650224215246634,30.031390134529147,4.013452914798206,22.017937219730946,125.85610103945332,19.66367713004484,267.93758861696443,1309.798206278027,0.9686098654708521,6.309417040358745,12.905829596412554,0,1.098654708520179,2265.4098187101613,6.309417040358745,114.7160114185973,0.9686098654708521,245,9598.088304492132,19.916694087194237,749.2640477757811,505186.3895723661,11607,3490,6697,895,4910,28065.91053179809,4385,59750.082261583055,292085,216,1407,2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,11.363636363636365,0.42815155316794,16.69811320754717,21447.969314356265,211,53,118,15,93,1191.5538507975702,68,1284.4546595038216,1,4,44,93,1.5714285714285712,43.408521303258155,0.046090012857572006,3.5740558292282434,1041.5438449194555,28.714285714285715,10.714285714285714,15.857142857142858,5.142857142857143,12.857142857142858,57.86354693996975,15.857142857142858,138.2700385727193,44.85714285714285,0.5714285714285711,6.142857142857142,32.285714285714285,0,1.5714285714285712,1041.5438449194555,6.142857142857142,117.72461495875686,0.5714285714285711,11,303.859649122807,0.32263009000300896,25.018390804597697,7290.806914436189,201,75,111,36,90,405.04482857978826,111,967.8902700090351,314,4,43,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,26.168224299065415,1.628363532017914,46.25242718446602,225947.2970834955,699,103,397,24,302,12552.62761574975,127,4885.090596053744,1,24,107,225,3.0769230769230766,76.87312687312686,0.08726125871408301,8.57075801137586,4419.1879940814915,52.46153846153846,13.307692307692307,29.461538461538463,7.9230769230769225,23.0,245.5104441156384,21.23076923076923,261.78377614225263,124.69230769230771,1.846153846153846,8.153846153846152,34.384615384615394,0,3.0769230769230766,4419.1879940814915,8.153846153846152,108.0394698811778,1.846153846153846,40,999.3506493506493,1.1343963632830891,111.41985414788618,57449.443923059414,682,173,383,103,299,3191.6357735032993,276,3403.1890898492848,1621,24,106,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
