aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
3,1.287553648068669,5.6623836447478215,47.82142857142857,812349.8250339999,2265,168,1236,13,1029,45130.54583522222,181,16987.150934243462,1,12,233,394,1.025974025974026,53.60647289218718,0.038433957930688996,2.245968172738809,373.6896808377449,29.025974025974026,10.025974025974026,15.831168831168833,3.0129870129870135,13.194805194805195,20.760537824319155,13.03896103896104,115.30187379207081,180.58441558441558,0.15584415584415498,2.9610389610389616,13.727272727272727,4,1.025974025974026,373.6896808377449,2.9610389610389616,133.1502349145752,0.15584415584415498,79,4127.698412698413,2.9594147606631163,172.93954930088833,28774.10542450636,2235,772,1219,232,1016,1598.5614124725748,1004,8878.244281989453,13905,12,228,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,30.97826086956521,2.953306096573513,97.23837209302324,861524.0313696279,1304,86,669,25,635,47862.44618720155,111,8859.918289720541,1,44,184,294,2.4358974358974352,80.48370432985817,0.03843872718850601,7.228024183793412,1177.989447880597,28.0,7.717948717948718,14.666666666666664,7.358974358974359,13.333333333333336,65.44385821558878,15.076923076923075,115.31618156551964,160.51282051282053,1.128205128205128,4.051282051282051,9.35897435897436,3,2.4358974358974352,1177.989447880597,4.051282051282051,123.94613635552423,1.128205128205128,95,3138.864468864469,1.4991103603517342,281.8929431679431,45941.58846734329,1092,301,572,287,520,2552.310470407963,588,4497.331081055266,6260,44,158,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,31.578947368421048,3.077078136378855,109.08620689655173,1007000.3466656387,1351,87,703,27,648,55944.4637036466,114,9231.234409136569,1,48,190,309,2.475,80.88095238095238,0.039221641919662,7.4566517857142856,1250.2545865342736,28.35,7.875,15.075,7.475,13.275,69.458588140793,15.35,117.66492575898981,163.125,1.2,4.075,9.55,3,2.475,1250.2545865342736,4.075,123.64428813504334,1.2,99,3235.238095238095,1.56886567678651,298.26607142857137,50010.183461370936,1134,315,603,299,531,2778.34352563172,614,4706.597030359593,6525,48,163,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.662251655629139,12.21456230340013,61.23104693140794,2243731.312938299,4477,277,2423,14,2054,124651.73960768328,291,36643.686910200384,1,18,453,772,1.012658227848101,60.08931996273768,0.036890156602684,2.126798953418096,340.5061073659097,28.056962025316448,10.227848101265822,15.177215189873413,2.9683544303797462,12.879746835443036,18.917005964772745,13.19620253164557,110.67046980805391,378.91139240506334,0.113924050632911,2.8227848101265822,13.58227848101266,6,1.012658227848101,340.5061073659097,2.8227848101265822,134.245898320732,0.113924050632911,160,9494.112554112557,5.828644743224097,336.03423464005925,53799.96496381373,4433,1616,2398,469,2035,2988.8869424340937,2085,17485.934229672515,59868,18,446,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,32.10526315789474,3.1066873264402366,110.48275862068964,1029706.1579911569,1364,87,712,27,652,57205.89766617537,114,9320.061979320708,1,49,190,309,2.5,81.38095238095238,0.039776652638095,7.502683531746032,1270.7254745022656,28.675,7.975,15.3,7.5,13.375,70.59585969457034,15.475,119.32995791428786,163.125,1.225,4.075,9.55,3,2.5,1270.7254745022656,4.075,123.58643309930493,1.225,100,3255.238095238095,1.591066105523816,300.1073412698413,50829.018980090616,1147,319,612,300,535,2823.8343877828133,619,4773.198316571515,6525,49,163,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,0.6479481641468681,12.507930545466492,62.24731182795699,2335755.1589582427,4579,279,2481,14,2098,129764.17549768016,293,37523.791636399474,1,18,463,792,1.012195121951219,60.888897687678174,0.036266938629337005,2.090038887178062,330.5432622235477,27.652439024390244,10.170731707317072,14.975609756097562,2.9329268292682933,12.676829268292684,18.363514567974857,13.103658536585364,108.80081588801285,385.4512195121951,0.109756097560975,2.780487804878048,13.51219512195122,6,1.012195121951219,330.5432622235477,2.780487804878048,134.5921422825598,0.109756097560975,166,9985.77922077922,5.947777935211289,342.7663774972022,54209.095004661816,4535,1668,2456,481,2079,3011.6163891478764,2149,17843.333805634105,63214,18,456,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.225225225225225,10.551209201873409,34.2454128440367,1083991.5453658614,4051,218,2133,7,1918,60221.75252032562,225,31653.62760562022,1,2,444,717,1.0,42.66996495567926,0.053417268368651995,2.95454509444558,680.1711542564658,38.23809523809524,11.371428571428574,20.123809523809523,3.523809523809523,18.114285714285714,37.78728634758143,14.895238095238097,160.25180510595962,378.8571428571428,0.019047619047619,4.180952380952381,19.81904761904762,3,1.0,680.1711542564658,4.180952380952381,125.51884911407421,0.019047619047619,105,4480.346320346322,5.6088131787085365,310.2272349167859,71417.97119692889,4015,1194,2113,370,1902,3967.66506649605,1564,16826.43953612576,39780,2,439,2081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.5361930294906161,10.000312413835193,42.75192307692308,1282597.761184443,3712,260,2021,11,1691,71255.43117691351,271,30000.937241505577,1,9,373,581,1.011627906976744,38.707716701902754,0.059094431962637015,3.5000565660309886,1215.4871215577875,42.5,11.348837209302324,23.162790697674414,3.86046511627907,19.337209302325586,67.52706230876599,15.209302325581396,177.28329588791325,276.8255813953488,0.104651162790697,4.244186046511628,19.3953488372093,7,1.011627906976744,1215.4871215577875,4.244186046511628,123.28751140318222,0.104651162790697,87,3328.863636363637,5.082121148786807,301.00486467866506,104531.89245396973,3655,976,1992,332,1663,5807.3273585538755,1308,15246.363446360538,23807,9,365,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17.482517482517483,1.94759447807301,64.79268292682927,378569.6144634844,872,82,483,22,389,21031.645247971355,104,5842.783434219032,1,34,143,250,1.96,56.41349761349761,0.040083947042673006,4.8085997770345585,920.8007692670576,28.24,9.24,16.12,5.5600000000000005,12.12,51.155598292614314,14.8,120.25184112802143,129.6,1.36,4.8,12.72,4,1.96,920.8007692670576,4.8,122.09131147143476,1.3599999999999992,49,1410.3374403374405,1.002098676066834,120.21499442586399,23020.01923167644,706,231,403,139,303,1278.8899573153576,370,3006.2960282005365,3240,34,120,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.208333333333333,11.349808940366195,35.89461883408072,1222191.1972622585,4340,223,2287,7,2053,67899.51095901434,230,34049.42682109859,1,2,480,773,1.0,41.538120391331404,0.05531783013019,3.0137668492214447,709.3524615540076,39.48623853211009,11.577981651376147,20.798165137614678,3.5412844036697253,18.68807339449541,39.40847008633375,15.119266055045873,165.9534903905734,411.44036697247714,0.018348623853211003,4.357798165137614,20.59633027522936,3,1.0,709.3524615540076,4.357798165137614,124.70405022131122,0.018348623853211003,109,4527.655122655124,6.029643484190784,328.50058656513755,77319.41830938682,4304,1262,2267,386,2037,4295.523239410379,1648,18088.930452572506,44847,2,475,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.19762845849802305,12.025119281746704,36.25215517241379,1307809.4705059996,4566,232,2403,7,2163,72656.08169477776,239,36075.357845240105,1,2,506,807,1.0,40.29088718820862,0.05682785997456701,3.0433582070572047,725.1954196323088,40.44642857142857,11.785714285714285,21.276785714285715,3.553571428571428,19.169642857142858,40.288634424017175,15.339285714285715,170.48357992370399,424.8125,0.017857142857142003,4.473214285714287,20.955357142857142,3,1.0,725.1954196323088,4.473214285714287,124.20503410044313,0.017857142857142003,112,4512.579365079365,6.3647203171515665,340.85611919040696,81221.8869988186,4530,1320,2383,398,2147,4512.327055489924,1718,19094.160951454844,47579,2,501,2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,18.3206106870229,1.7786681157054367,56.15492957746479,299642.9483373625,824,71,443,18,381,16646.830463186805,89,5336.004347116313,1,28,131,222,2.0,57.629797738493394,0.041839663852772005,4.931158905930073,961.5745177484148,29.17391304347826,9.26086956521739,16.08695652173913,5.782608695652174,13.08695652173913,53.42080654157858,15.043478260869565,125.51899155831907,111.65217391304348,1.217391304347826,4.826086956521738,13.043478260869565,4,2.0,961.5745177484148,4.826086956521738,121.8506767278058,1.217391304347826,46,1325.485347985348,0.9623122686137672,113.4166548363917,22116.213908213536,671,213,370,133,301,1228.6785504563074,346,2886.9368058413393,2568,28,111,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,21.311475409836067,0.705639999712322,43.24,91535.6207626824,342,50,188,23,154,5085.312264593466,73,2116.919999136966,4,7,61,109,4.0,26.461038961038962,0.114887463323575,14.767647058823528,8564.350904897166,70.5,15.25,39.5,10.25,31.0,475.79727249428703,25.5,344.662389970728,48.0,1.75,13.25,22.0,4,4.0,8564.350904897166,13.25,97.85104835590224,1.75,16,105.84415584415585,0.4595498532943021,59.07058823529411,34257.403619588666,282,61,158,41,124,1903.1890899771481,102,1378.649559882912,192,7,53,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,25.75757575757576,0.8568596276261611,31.8,81744.40847553582,395,70,212,21,183,4541.356026418656,91,2570.5788828784853,5,8,66,151,3.666666666666666,63.17460317460318,0.07217511946349299,7.9940476190476195,4950.767423197157,44.83333333333334,9.5,23.83333333333333,6.666666666666668,21.0,275.0426346220643,16.166666666666668,216.52535839048068,106.66666666666669,1.333333333333333,7.666666666666668,13.0,6,3.666666666666666,4950.767423197157,7.666666666666668,108.6087189474302,1.333333333333333,22,379.0476190476191,0.43305071678095797,47.964285714285715,29704.604539182943,269,57,143,40,126,1650.2558077323858,97,1299.1521503428842,640,8,46,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.6578947368421051,3.2039251548670222,19.33333333333333,185827.65898228728,1316,150,725,8,591,10323.758832349293,158,9611.775464601069,1,5,152,233,1.0,43.962208962208955,0.048883862881639005,2.661308422260434,557.8217971233677,34.405405405405396,11.567567567567568,18.918918918918923,3.4864864864864864,15.486486486486484,30.990099840187092,15.054054054054054,146.65158864492082,114.08108108108108,0.135135135135135,3.864864864864865,11.162162162162161,4,1.0,557.8217971233677,3.864864864864865,127.47057190890264,0.135135135135135,37,1626.6017316017317,1.8087029266206751,98.46841162363607,20639.406493564606,1273,428,700,129,573,1146.6336940869226,557,5426.108779862069,4221,5,143,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,32.35294117647059,3.225666770399896,107.20588235294115,1037431.3568918492,1427,85,729,25,698,57635.075382880495,110,9677.00031119969,1,47,204,324,2.585365853658536,79.93478066648798,0.040819214812129995,7.641797887072276,1327.09716300421,29.414634146341466,7.853658536585367,15.317073170731707,7.585365853658537,14.097560975609756,73.72762016690058,15.439024390243905,122.4576444363928,179.6829268292683,1.146341463414634,4.3170731707317085,9.878048780487807,3,2.585365853658536,1327.09716300421,4.3170731707317085,122.49540995579552,1.146341463414634,106,3277.326007326007,1.673587807297346,313.3137133699633,54410.983683172606,1206,322,628,311,578,3022.832426842924,633,5020.763421892105,7367,47,177,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.631578947368421,12.864270362230153,64.67391304347827,2495948.108324003,4718,276,2550,14,2168,138663.78379577794,290,38592.81108669046,1,18,475,805,1.012578616352201,58.05349581600608,0.039035795705136,2.1985696523875617,365.96510928845294,29.396226415094336,10.522012578616351,15.880503144654089,3.0251572327044016,13.515723270440251,20.331394960469588,13.547169811320755,117.10738711541008,396.37106918238993,0.11320754716981098,2.9433962264150937,13.937106918238996,6,1.012578616352201,365.96510928845294,2.9433962264150937,133.32150668793486,0.11320754716981098,161,9230.505834744969,6.20669151711666,349.5725747296223,58188.45237686402,4674,1673,2525,481,2149,3232.6917987146644,2154,18620.074551350204,63023,18,468,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,32.9059829059829,3.4007854222434837,101.58139534883722,1036369.5854204331,1385,129,728,36,657,57576.08807891296,165,10202.356266730454,1,41,234,370,3.814814814814815,85.9142532606585,0.07596680816034801,7.753822085834211,5008.947210253192,45.518518518518526,11.481481481481481,24.14814814814815,7.222222222222222,21.37037037037037,278.2748450140662,18.703703703703702,227.90042448104785,176.59259259259258,1.5185185185185182,7.703703703703702,14.777777777777779,2,3.814814814814815,5008.947210253192,7.703703703703702,108.48158001261268,1.5185185185185182,103,2319.6848380377787,2.051103820329417,209.3531963175237,135241.57467683614,1229,310,652,195,577,7513.420815379787,505,6153.311460988292,4768,41,208,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
