aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
110,13.613861386138616,13.03679691106274,150.92633228840126,5902787.827726373,4610,319,2469,39,2141,327932.6570959097,358,39110.390733188215,29,210,808,1893,1.5240384615384608,75.27695900139645,0.033949485059521,3.7981006687131162,1545.9945121578858,22.13942307692308,6.769230769230768,11.860576923076925,4.677884615384615,10.278846153846152,85.88858400877149,11.447115384615385,101.84845517856607,1083.4038461538462,1.0096153846153841,3.875,18.05769230769231,0,1.5240384615384608,1545.9945121578858,3.875,123.84494104921812,1.0096153846153841,317,15657.60747229046,7.0614928923804925,790.0049390923282,321566.85852884024,4605,1408,2467,973,2138,17864.82547382447,2381,21184.478677141742,225348,210,806,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,13.698630136986301,12.96558402370049,150.41981132075472,5850842.107525258,4587,318,2453,39,2134,325046.7837514033,357,38896.75207110147,29,207,803,1897,1.5265700483091784,75.58252977181958,0.033966602812013996,3.80112519460292,1549.934499247312,22.135265700483085,6.748792270531402,11.840579710144928,4.681159420289855,10.294685990338165,86.10747218040625,11.429951690821257,101.89980843604395,1082.0628019323672,1.0,3.8695652173913038,18.05314009661836,0,1.5265700483091784,1549.934499247312,3.8695652173913038,123.85859133110935,1.0,316,15645.583662766652,7.031086782086946,786.8329152828046,320836.4413441936,4582,1397,2451,969,2131,17824.246741344094,2366,21093.2603462611,223987,207,801,3737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
124,14.09090909090909,14.286060491491053,147.3271954674221,6314175.679467957,4975,353,2667,39,2308,350787.5377482197,392,42858.18147447317,29,210,880,2019,1.577464788732394,74.31831686722589,0.036440703334295006,4.025531279515174,1887.671423784828,23.33333333333333,7.089201877934272,12.511737089201878,4.859154929577465,10.821596244131458,104.87063465471256,11.948356807511738,109.32211000288643,1151.9718309859156,0.9859154929577459,4.122065727699531,18.849765258215964,0,1.577464788732394,1887.671423784828,4.122065727699531,122.152820301313,0.9859154929577459,336,15829.801492719114,7.7618698102048445,857.4381625367317,402074.0132661684,4970,1510,2665,1035,2305,22337.44518145378,2545,23285.609430614808,245370,210,878,4015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,13.597033374536464,13.03679691106274,150.74294670846396,5895615.546040195,4610,319,2466,39,2144,327534.19700223306,358,39110.390733188215,29,207,809,1909,1.5215311004784682,75.23235353227214,0.033782971972646,3.777289524023444,1540.4093773409693,22.033492822966508,6.7368421052631575,11.789473684210524,4.6555023923444985,10.24401913875598,85.578298741165,11.392344497607652,101.34891591793959,1084.8851674641146,0.9904306220095692,3.8612440191387565,18.047846889952158,0,1.5215311004784682,1540.4093773409693,3.8612440191387565,123.91530858159895,0.9904306220095692,318,15723.561888244878,7.060641142283036,789.4535105208998,321945.55986426264,4605,1408,2464,973,2141,17885.864436903485,2381,21181.92342684937,226741,207,807,3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,13.597033374536464,13.053764542617268,150.86520376175545,5908076.542739799,4616,319,2468,39,2148,328226.4745966556,358,39161.29362785181,29,207,809,1909,1.5215311004784682,75.25456815974992,0.033818661075654996,3.779211943709021,1540.4706174653204,22.0622009569378,6.7368421052631575,11.799043062200955,4.6555023923444985,10.263157894736842,85.58170097029561,11.392344497607652,101.455983226968,1084.846889952153,0.9904306220095692,3.8612440191387565,18.047846889952158,0,1.5215311004784682,1540.4706174653204,3.8612440191387565,123.91517261964935,0.9904306220095692,318,15728.204745387731,7.068100164812014,789.8552962351855,321958.35905025195,4611,1408,2466,973,2145,17886.575502791784,2381,21204.30049443631,226733,207,807,3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6.25,0.7170413851234011,12.015151515151516,25846.082654675323,316,99,183,13,133,1435.893480815295,112,2151.124155370203,1,2,64,100,2.0,22.619047619047613,0.24156354782671105,4.7766544117647065,3327.767591031887,123.0,42.0,73.0,6.0,50.0,184.8759772795493,48.0,724.6906434801361,20.5,1.0,24.5,39.0,3,2.0,3327.767591031887,24.5,91.28567682358666,1.0,4,45.23809523809523,0.483127095653423,9.553308823529411,6655.535182063773,246,84,146,12,100,369.7519545590985,96,1449.3812869602725,41,2,49,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6.349206349206349,0.694866924010431,12.052083333333336,25123.78222125215,308,96,178,13,130,1395.7656789584528,109,2084.600772031293,1,2,63,98,2.0,22.619047619047613,0.24156354782671105,4.7766544117647065,3327.767591031887,123.0,42.0,73.0,6.0,50.0,184.8759772795493,48.0,724.6906434801361,19.5,1.0,24.5,39.0,3,2.0,3327.767591031887,24.5,91.28567682358666,1.0,4,45.23809523809523,0.483127095653423,9.553308823529411,6655.535182063773,246,84,146,12,100,369.7519545590985,96,1449.3812869602725,39,2,49,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,10.839694656488547,11.019584951086788,126.67741935483872,4187797.7518952736,3990,279,2142,33,1848,232655.4306608485,312,33058.75485326037,28,190,655,1566,1.3709677419354829,75.58718705365567,0.021111937635932,3.4724497710178817,395.45916669730417,16.612903225806452,6.048387096774193,9.03763440860215,4.532258064516129,7.575268817204301,21.969953705405803,10.580645161290322,63.335812907800076,873.252688172043,1.021505376344086,2.677419354838709,8.005376344086022,2,1.3709677419354829,395.45916669730417,2.677419354838709,134.52104340898086,1.021505376344086,255,14059.216791979954,3.926820400283527,645.8756574093261,73555.40500569857,3090,1125,1681,843,1409,4086.4113892054784,1968,11780.461200850816,162425,190,498,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,0.604229607250755,28.098080837059907,135.91698113207548,11457018.968934607,9236,530,4968,29,4268,636501.0538297003,559,84294.24251117969,1,193,1324,2489,1.008695652173913,69.91472488863795,0.018713163916418,2.2619213099347366,237.97196502159105,15.730434782608695,5.737391304347827,8.450434782608696,3.137391304347826,7.28,13.220664723421725,8.874782608695652,56.139491749255505,1319.28,0.33565217391304303,2.229565217391304,11.765217391304347,4,1.008695652173913,237.97196502159105,2.229565217391304,139.29397895464467,0.33565217391304303,580,40200.96681096681,10.760069251940362,1300.6047532124742,136833.87988741483,9045,3299,4859,1804,4186,7601.8822159674955,5103,32280.20775582192,758586,193,1282,6765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,11.745513866231649,11.207601472688415,111.1181818181818,3736104.894563741,3952,330,2157,34,1795,207561.3830313189,364,33622.80441806525,29,169,613,1398,1.4226190476190468,79.945393561465,0.020937205886201,3.466127408731965,395.25791016238816,16.660714285714285,6.047619047619048,9.101190476190476,4.446428571428571,7.559523809523809,21.958772786799337,10.494047619047619,62.81161765860446,837.672619047619,1.0059523809523812,2.5892857142857135,7.113095238095237,3,1.4226190476190468,395.25791016238816,2.5892857142857135,135.05651422880428,1.0059523809523812,239,13430.826118326118,3.5174505888817773,582.3094046669702,66403.3289072812,2799,1016,1529,747,1270,3689.0738281822883,1763,10552.351766645548,140729,169,435,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,12.155591572123175,11.380213298086984,112.06646525679758,3826020.8345550336,4011,331,2182,34,1829,212556.7130308352,365,34140.63989426096,29,169,617,1422,1.4404761904761898,80.10231996839141,0.021514562031284004,3.5393912976208552,419.86249655673225,16.982142857142858,6.1190476190476195,9.238095238095235,4.523809523809524,7.7440476190476195,23.325694253151784,10.642857142857142,64.54368609385422,853.2619047619047,1.0059523809523812,2.607142857142857,7.267857142857142,3,1.4404761904761898,419.86249655673225,2.607142857142857,134.73577489813158,1.0059523809523812,242,13457.189754689753,3.614446421255763,594.6177380003037,70536.89942153102,2853,1028,1552,760,1301,3918.7166345295,1788,10843.339263767508,143348,169,438,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,0.6501950585175551,16.907232253736833,114.11516853932585,5788114.974506114,5916,356,3250,25,2666,321561.94302811736,381,50721.6967612105,2,194,769,1561,1.0117302052785921,66.61758980673932,0.020054769987588,2.348462491450244,242.31408417516647,16.964809384164223,5.903225806451613,9.304985337243401,3.002932551319648,7.659824046920821,13.461893565287028,8.906158357771261,60.16430996276795,793.5425219941349,0.56891495601173,2.178885630498533,12.560117302052785,2,1.0117302052785921,242.31408417516647,2.178885630498533,139.60393510566453,0.56891495601173,345,22716.59812409811,6.838676565767808,800.8257095845336,82629.10270373178,5785,2013,3173,1024,2612,4590.505705762877,3037,20516.02969730387,270598,194,743,4283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9.090909090909092,0.08405764584655401,5.0,1260.864687698318,55,18,30,6,25,70.0480382054621,24,252.1729375396636,2,0,11,17,1.0,60.0,0.008953327384216002,0.916666666666666,23.35078850007843,10.0,4.5,6.5,1.5,3.5,1.297266027782134,6.0,26.85998215265043,10.0,0.0,3.0,5.0,7,1.0,23.35078850007843,3.0,142.42732375076284,0.0,2,120.0,0.017906654768433002,1.833333333333333,46.70157700015686,20,9,13,3,7,2.5945320555642692,12,53.71996430530086,20,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,11.386138613861387,11.245680103922988,116.27300613496935,3922707.09514602,3971,326,2166,35,1805,217928.17195255664,361,33737.040311768964,29,162,606,1423,1.409638554216867,79.12537596272539,0.021405281456733,3.479400410499806,436.5654152999263,16.849397590361445,6.060240963855421,9.174698795180722,4.397590361445784,7.674698795180722,24.253634183329247,10.457831325301203,64.21584437020238,891.2710843373494,0.9759036144578309,2.5963855421686737,7.253012048192772,3,1.409638554216867,436.5654152999263,2.5963855421686737,134.6743157091828,0.9759036144578309,234,13134.812409812415,3.5532767218177885,577.5804681429679,72469.85893978778,2797,1006,1523,730,1274,4026.103274432655,1736,10659.830165453594,147951,162,431,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,12.426035502958579,12.339249065673576,128.83636363636364,4769231.938874343,4347,330,2362,36,1985,264957.32993746357,366,37017.74719702073,29,166,676,1504,1.488235294117647,75.46356671010649,0.024214248382853003,3.8732557060714465,548.7626934608636,18.523529411764702,6.376470588235296,10.052941176470588,4.747058823529412,8.470588235294116,30.486816303381303,11.123529411764704,72.64274514856083,940.3882352941176,0.976470588235294,2.929411764705882,7.847058823529411,3,1.488235294117647,548.7626934608636,2.929411764705882,131.92454944318925,0.976470588235294,253,12828.806340718107,4.116422225085042,658.453470032146,93289.65788834682,3149,1084,1709,807,1440,5182.758771574821,1891,12349.26667525534,159866,166,498,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5.769230769230768,0.8246443989321791,25.0,61848.329919913485,426,46,230,10,196,3436.0183288840826,56,2473.9331967965395,2,16,52,133,1.166666666666666,49.543650793650805,0.0443136815452,3.0634727114990272,484.33474712711313,30.25,12.583333333333336,16.5,4.833333333333333,13.75,26.90748595150628,17.416666666666668,132.94104463560342,66.16666666666667,1.333333333333333,3.416666666666666,7.5,1,1.166666666666666,484.33474712711313,3.416666666666666,129.91507066428971,1.333333333333333,14,594.5238095238096,0.5317641785424081,36.76167253798833,5812.016965525358,363,151,198,58,165,322.8898314180753,209,1595.2925356272406,794,16,41,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,12.4,14.630742630911074,107.04,4698224.0736381635,4918,450,2676,36,2242,261012.4485354536,486,43892.22789273323,29,185,750,1656,1.502732240437158,72.76409918164981,0.026706883644897,3.9400069787137273,588.2786569862163,19.945355191256827,6.939890710382514,10.814207650273225,4.885245901639344,9.131147540983608,32.68214761034534,11.825136612021856,80.12065093469235,1016.3989071038252,1.010928961748634,3.1038251366120213,8.311475409836065,2,1.502732240437158,588.2786569862163,3.1038251366120213,130.7476066175264,1.010928961748634,275,13315.830150241914,4.887359707016153,721.0212771046123,107654.9942284776,3650,1270,1979,894,1671,5980.833012693197,2164,14662.0791210487,186001,185,568,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,12.417437252311757,14.216058597365516,137.57507082152978,5867325.805006732,4957,353,2698,36,2259,325962.5447225963,389,42648.17579209655,29,187,757,1648,1.502702702702702,72.78827108238873,0.026549702481737998,3.9690054310716545,591.6207031321102,19.89189189189189,6.864864864864866,10.789189189189193,4.8756756756756765,9.102702702702704,32.867816840672766,11.74054054054054,79.6491074452167,1011.8864864864863,1.01081081081081,3.097297297297297,8.162162162162161,2,1.502702702702702,591.6207031321102,3.097297297297297,130.76234395832114,1.01081081081081,278,13465.830150241914,4.911694959121616,734.2660047482563,109449.83007944039,3680,1270,1996,902,1684,6080.546115524463,2172,14735.084877365089,187199,187,573,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
