aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
59,23.505976095617534,3.978162799328005,76.10191082802547,908237.3718414841,1583,157,824,29,759,50457.631768971325,186,11934.488397984014,15,36,251,432,2.5,57.44367589935458,0.066072888827583,7.496334108280936,3217.1468920493703,41.3421052631579,10.105263157894736,21.52631578947368,7.263157894736842,19.815789473684212,178.73038289163162,17.368421052631582,198.21866648275102,207.18421052631575,0.9473684210526312,6.526315789473684,32.31578947368421,4,2.5,3217.1468920493703,6.526315789473684,112.77982759050032,0.9473684210526312,95,2182.859684175474,2.5107697754481624,284.86069611467565,122251.58189787605,1571,384,818,276,753,6791.754549882003,660,7532.309326344539,7873,36,248,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,20.43010752688172,1.237937363639628,54.04545454545454,200714.6625501161,552,77,287,29,265,11150.814586117562,106,3713.8120909188856,16,13,93,151,2.0625,80.14508928571429,0.050109375134878,7.073596715784216,2066.7631885621217,33.75,8.625,17.5625,6.75,16.1875,114.82017714234013,15.375,150.32812540463706,81.5,0.8125,5.625,24.25,3,2.0625,2066.7631885621217,5.625,116.74513197778441,0.8125,33,1282.3214285714287,0.8017500021580541,113.17754745254746,33068.211016993955,540,138,281,108,259,1837.1228342774414,246,2405.250006474193,1304,13,90,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,16.9811320754717,0.529517582846876,27.723214285714285,44039.78825195228,252,56,135,23,117,2446.6549028862382,79,1588.55274854063,17,7,53,75,2.166666666666666,39.10383597883597,0.06209185313352,7.9336265024404415,2081.0997290487785,40.0,12.166666666666664,21.5,8.666666666666666,18.5,115.61665161382105,20.83333333333333,186.27555940056408,36.16666666666666,1.166666666666666,8.333333333333334,32.5,2,2.166666666666666,2081.0997290487785,8.333333333333334,110.34286805815269,1.166666666666666,13,234.62301587301587,0.372551118801125,47.601759014642646,12486.598374292671,240,73,129,52,111,693.6999096829262,125,1117.6533564033846,217,7,50,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3.03030303030303,0.177941874701695,3.7714285714285714,2013.2852109106145,101,35,66,4,35,111.84917838392306,39,533.8256241050872,1,0,33,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2013.2852109106145,33.0,88.3388485018685,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36,21.428571428571427,2.2984229076916076,70.83333333333333,488414.8678844668,970,108,510,30,460,27134.159326914818,138,6895.268723074825,12,41,168,240,2.03030303030303,81.21940169127102,0.045069596293767,5.119537651890592,1883.1951138740176,29.03030303030303,7.96969696969697,15.272727272727273,5.575757575757576,13.757575757575758,104.62195077077877,13.545454545454545,135.20878888130488,125.51515151515152,1.242424242424242,5.0,21.363636363636363,1,2.03030303030303,1883.1951138740176,5.0,118.97494326989298,1.242424242424242,67,2680.2402558119434,1.4872966776943368,168.9447425123896,62145.43875784258,958,263,504,184,454,3452.5243754356993,447,4461.890033083061,4142,41,165,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,0.6726457399103141,7.314107792866058,59.795221843003425,1312046.0941741979,2641,293,1460,24,1181,72891.44967634435,317,21942.323378598176,9,2,446,712,1.006993006993007,40.60501658403758,0.019539086836139998,2.278194485665244,283.871263138861,15.202797202797205,5.580419580419581,8.58041958041958,3.006993006993007,6.6223776223776225,15.770625729936727,8.587412587412587,58.617260508422355,336.5104895104895,0.013986013986013,2.3216783216783208,4.615384615384615,2,1.006993006993007,283.871263138861,2.32167832167832,138.03535245870538,0.013986013986013,144,5806.517371517374,2.794089417568083,325.7818114501299,40593.59062885713,2174,798,1227,430,947,2255.199479380952,1228,8382.268252704398,48121,2,332,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31,24.031007751937985,1.823017586773554,40.5,221496.6367929869,730,150,405,30,325,12305.368710721492,180,5469.052760320663,15,23,129,194,2.8,61.23945335710042,0.07695825899532599,7.3421170307161026,2222.957170213123,47.0,15.066666666666665,26.13333333333333,7.9333333333333345,20.866666666666667,123.49762056739573,23.0,230.87477698598119,87.13333333333334,1.5333333333333332,8.4,34.13333333333333,2,2.8,2222.957170213123,8.4,109.92928362614721,1.5333333333333332,42,918.5918003565064,1.1543738849298992,110.13175546074152,33344.357553196845,705,226,392,119,313,1852.464308510936,345,3463.121654789717,1307,23,126,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,23.157894736842106,1.113506887341929,53.28333333333334,177994.07594160747,524,60,278,23,246,9888.559774533747,83,3340.520662025789,18,11,95,141,2.9090909090909087,40.76927856832162,0.06931625542994299,9.936634362369658,2857.5792088856474,47.27272727272727,10.636363636363637,25.09090909090909,8.090909090909092,22.181818181818183,158.7544004936471,18.727272727272727,207.94876628983207,68.27272727272727,1.0,8.363636363636363,32.63636363636363,4,2.9090909090909087,2857.5792088856474,8.363636363636363,109.1318881331789,1.0,32,448.46206425153775,0.7624788097293801,109.30297798606622,31433.371297742124,520,117,276,89,244,1746.2984054301178,206,2287.436429188153,751,11,92,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37,18.40796019900497,2.508181575445217,72.26086956521739,543730.1450073847,1048,115,554,30,494,30207.230278188046,145,7524.544726335651,15,32,201,324,2.129032258064516,65.17483441520902,0.049989666165509004,6.102779800206896,1489.196690386977,33.41935483870968,10.096774193548388,17.677419354838708,6.741935483870968,15.741935483870966,82.73314946594311,16.838709677419356,149.96899849652843,164.25806451612902,1.032258064516129,6.387096774193548,27.225806451612907,1,2.129032258064516,1489.196690386977,6.387096774193548,115.80037023278908,1.032258064516129,66,2020.41986687148,1.54967965113078,189.1861738064138,46165.09740199629,1036,313,548,209,488,2564.727633444237,522,4649.038953392383,5092,32,198,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,26.229508196721312,0.527877086423971,37.97674418604651,60141.15921839621,262,43,142,23,120,3341.1755121331225,66,1583.6312592719146,15,10,61,91,3.333333333333333,43.872166480862134,0.065274226843562,10.343314093314094,3728.9614863905012,41.66666666666666,9.666666666666666,22.66666666666667,8.5,19.0,207.16452702169445,18.166666666666668,195.82268053068825,38.833333333333336,1.666666666666666,9.666666666666666,36.833333333333336,2,3.333333333333333,3728.9614863905012,9.666666666666666,105.84472600783464,1.666666666666666,20,263.23299888517283,0.3916453610613741,62.059884559884566,22373.768918343,250,58,136,51,114,1242.9871621301668,109,1174.9360831841295,233,10,58,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,0.35790980672870404,23.504344287973442,92.21218961625284,6502161.156864887,7966,443,4300,19,3666,361231.17538138275,462,70513.03286392032,9,30,1397,2159,1.0096463022508029,43.24517422278551,0.036578229973498,2.997964901604788,647.8155254033908,25.530546623794212,7.604501607717043,13.787781350482314,3.556270096463022,11.742765273311898,35.989751411299494,11.160771704180064,109.73468992049624,998.2765273311898,0.096463022508038,4.472668810289389,13.614147909967848,2,1.0096463022508029,647.8155254033908,4.472668810289389,124.5906980242002,0.096463022508038,314,13449.24918328629,11.375829521757948,932.3670843990891,201470.6284004545,7940,2365,4288,1106,3652,11192.812688914142,3471,34127.48856527433,310464,30,1391,4234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,16.304347826086953,1.0244682137402579,53.41538461538462,164167.09098951585,470,65,248,28,222,9120.393943861993,93,3073.404641220775,16,14,92,149,1.7222222222222219,61.01430976430977,0.03608729141737,5.3968033509700195,1375.108837276988,25.444444444444446,7.4444444444444455,13.444444444444445,5.611111111111112,12.0,76.39493540427709,13.055555555555555,108.26187425211313,79.16666666666667,0.777777777777777,4.9444444444444455,20.277777777777782,4,1.7222222222222219,1375.108837276988,4.9444444444444455,120.26917622371998,0.777777777777777,31,1098.2575757575758,0.6495712455126681,97.1424603174603,24751.959070985788,458,134,242,101,216,1375.1088372769875,235,1948.7137365380365,1425,14,89,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,23.4375,0.8757660424948059,47.88181818181819,125799.81124964039,418,55,229,23,189,6988.878402757799,78,2627.2981274844196,15,21,64,98,2.083333333333333,59.6545584045584,0.046850723540782006,6.6290954415954415,1577.2707610990713,33.583333333333336,8.0,18.5,5.916666666666668,15.083333333333336,87.62615339439286,13.916666666666664,140.55217062234954,49.0,1.75,4.916666666666667,18.166666666666668,1,2.083333333333333,1577.2707610990713,4.916666666666667,119.84756489526885,1.75,25,715.8547008547008,0.5622086824893929,79.5491452991453,18927.249133188856,403,96,222,71,181,1051.5138407327142,167,1686.6260474681947,588,21,59,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0.23668639053254395,14.53286443621808,90.81692307692309,3959490.094774105,5169,325,2811,21,2358,219971.6719318947,346,43598.593308654235,11,8,845,1258,1.0,37.56532401457997,0.047046459381253,3.5576494368906166,746.6980446171242,31.746913580246915,9.919753086419751,17.27777777777778,4.432098765432099,14.469135802469134,41.483224700951354,14.351851851851851,141.13937814376166,579.6419753086419,0.049382716049382006,5.179012345679013,15.580246913580249,2,1.0,746.6980446171242,5.179012345679013,121.73168697865722,0.049382716049382006,162,6085.582490361956,7.6215264197630574,576.33920877628,120965.0832279741,5143,1607,2799,718,2344,6720.282401554117,2325,22864.57925928939,93902,8,839,2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0.34129692832764497,8.58311484106237,66.72985781990522,1718250.098988031,3290,211,1760,16,1530,95458.33883266839,227,25749.344523187116,9,0,586,995,1.0,53.1581970753945,0.021226735678126003,2.3544885207075117,236.54469138624845,17.477707006369428,6.273885350318471,9.471337579617837,3.21656050955414,8.006369426751593,13.141371743680462,9.490445859872613,63.68020703437976,471.83439490445863,0.0,2.8789808917197455,6.242038216560509,2,1.0,236.54469138624845,2.8789808917197455,135.17534164615998,0.0,157,8345.836940836934,3.332597501465793,369.6546977510794,37137.516547641004,2744,985,1487,505,1257,2063.1953637578326,1490,9997.79250439762,74078,0,452,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,0.4945598417408501,17.829011626528327,116.53125,6232911.033311639,6354,320,3390,22,2964,346272.83518397994,342,53487.03487958499,9,8,1011,1598,1.014018691588785,39.37115132547756,0.035587335398705004,3.2824953361108635,605.3002378151658,26.07943925233645,8.02803738317757,14.037383177570096,4.093457943925234,12.042056074766355,33.62779098973146,12.121495327102805,106.76200619611716,695.7476635514018,0.037383177570093004,3.8317757009345788,7.0981308411214945,2,1.014018691588785,605.3002378151658,3.8317757009345788,127.32730110572331,0.037383177570093004,217,8425.426383652197,7.615689775322927,702.454001927725,129534.2508924455,5581,1718,3004,876,2577,7196.3472718025305,2594,22847.069325969067,148890,8,820,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,1.529051987767584,4.571492312202704,75.48251748251748,1035203.2451311044,1864,143,1028,21,836,57511.29139617246,164,13714.476936608111,9,21,327,494,1.025974025974026,32.57208520195532,0.029729856470819,3.039594508131781,479.1912555433786,21.90909090909091,7.246753246753247,12.207792207792208,3.714285714285714,9.701298701298699,26.621736419076594,10.96103896103896,89.18956941245949,207.7142857142857,0.27272727272727204,3.727272727272727,8.454545454545455,2,1.025974025974026,479.1912555433786,3.727272727272727,128.57155686845914,0.27272727272727204,79,2508.05056055056,2.289198948253096,234.04877712614712,36897.72667684015,1687,558,940,286,747,2049.873704268897,844,6867.596844759381,15994,21,287,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,100.0,0.011000000000000001,3.0,99.0,11,4,6,4,5,5.5,8,33.0,10,0,2,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0,1.0,0.0,0.0,171.0,0.0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
