aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
31,18.452380952380953,2.9623368280601783,43.79640718562874,389219.1298281222,1174,167,636,23,538,21623.284990451237,190,8887.010484180533,1,35,168,222,2.071428571428571,64.05702432488147,0.07187068925309201,4.837949628093505,4145.841655030537,40.0,10.428571428571429,21.75,5.4642857142857135,18.25,230.3245363905855,15.892857142857142,215.61206775928017,125.53571428571428,1.25,5.678571428571429,13.892857142857142,7,2.071428571428571,4145.841655030537,5.678571428571429,114.20984517164743,1.25,58,1793.5966810966809,2.012379299086601,135.46258958661815,116083.56634085502,1120,292,609,153,511,6449.087018936394,445,6037.137897259845,3515,35,159,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,4.761904761904762,0.25352673046060803,11.724137931034482,8917.147071373141,146,29,85,8,61,495.39705952072995,37,760.5801913818268,1,9,21,28,1.0,61.66666666666666,0.025334049964083,2.9906204906204903,298.5003589304381,19.5,9.166666666666666,11.5,4.666666666666667,8.0,16.583353273913232,13.833333333333336,76.00214989225094,14.833333333333336,1.5,2.666666666666666,5.333333333333333,2,1.0,298.5003589304381,2.666666666666666,135.62076881855594,1.5,6,370.0,0.1520042997845,17.943722943722943,1791.0021535826288,117,55,69,28,48,99.50011964347937,83,456.01289935350565,89,9,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
151,24.917491749174925,10.509433880887068,86.2901234567901,2720581.041128154,3727,324,1997,28,1730,151143.39117378634,352,31528.301642661205,1,74,606,753,3.5423728813559316,58.75563244747139,0.09879704838985,7.394226258492375,4367.8829242967895,58.16949152542373,14.288135593220339,31.322033898305087,6.847457627118644,26.847457627118644,242.6601624609327,21.135593220338983,296.39114516955294,391.22033898305085,1.254237288135593,9.47457627118644,18.88135593220339,28,3.5423728813559316,4367.8829242967895,9.47457627118644,105.61502655835831,1.254237288135593,209,3466.5823144008123,5.829025855001182,436.25934925105,257705.0925335106,3432,843,1848,404,1584,14316.949585195027,1247,17487.077565003623,23082,74,559,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,24.95867768595041,10.484605753177656,86.38390092879257,2717103.433979842,3720,323,1993,28,1727,150950.1907766579,351,31453.817259532967,1,74,605,752,3.5423728813559316,58.77545601769639,0.098541654369703,7.395693012077772,4360.945380908698,58.050847457627114,14.254237288135593,31.25423728813559,6.847457627118644,26.79661016949153,242.27474338381646,21.10169491525424,295.624963109113,390.7966101694915,1.254237288135593,9.457627118644067,18.864406779661017,28,3.5423728813559316,4360.945380908698,9.457627118644067,105.64946916467925,1.254237288135593,209,3467.751905044087,5.8139576078125295,436.34588771258865,257295.7774736132,3425,841,1844,404,1581,14294.20985964517,1245,17441.87282343767,23057,74,558,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
152,24.715447154471544,10.643780176454326,86.920245398773,2775479.954724017,3771,326,2024,28,1747,154193.33081800092,354,31931.340529362984,1,86,615,763,3.5593220338983054,57.05214781838793,0.100342061026167,7.396599799206007,4443.277049698178,58.91525423728814,14.52542372881356,31.77966101694915,6.847457627118644,27.135593220338983,246.8487249832321,21.3728813559322,301.02618307850395,396.4915254237288,1.4576271186440668,9.627118644067796,19.25423728813559,28,3.5593220338983054,4443.277049698178,9.627118644067796,105.2966541835793,1.4576271186440668,210,3366.0767212848878,5.920181600543881,436.39938815315435,262153.34593219263,3476,857,1875,404,1601,14564.074774010696,1261,17760.54480163173,23393,86,568,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
152,24.555735056542808,10.774446037125605,86.71515151515152,2802923.161803512,3810,330,2044,28,1766,155717.95343352846,358,32323.338111376816,1,87,619,781,3.4354838709677415,59.10092077878956,0.09649555683417,7.148214964624138,4287.867745478897,56.693548387096776,14.048387096774194,30.564516129032263,6.725806451612903,26.12903225806452,238.21487474882758,20.774193548387093,289.4866705025127,410.4516129032258,1.403225806451613,9.225806451612904,18.725806451612907,29,3.4354838709677415,4287.867745478897,9.225806451612904,106.11634566889481,1.403225806451613,213,3664.257088284953,5.982724523718567,443.1893278066965,265847.8002196916,3515,871,1895,417,1620,14769.322234427313,1288,17948.173571155792,25448,87,572,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.7037037037037033,0.25005376155018905,13.178571428571427,9886.054072716424,144,28,82,9,62,549.2252262620236,37,750.1612846505689,1,7,27,38,1.0,49.81818181818182,0.032455767259403,4.8931623931623935,791.1166950939399,24.0,7.8,14.0,5.4,10.0,43.9509275052189,13.2,97.3673017782119,18.2,1.4,4.6,11.6,3,1.0,791.1166950939399,4.6,123.45470432314067,1.4,5,249.0909090909091,0.162278836297019,24.46581196581197,3955.5834754697,120,39,70,27,50,219.75463752609448,66,486.8365088910594,91,7,23,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,24.598070739549843,10.811209238827082,86.96969696969695,2820742.7741303393,3823,330,2050,28,1773,156707.93189612994,358,32433.62771648125,1,87,622,778,3.4516129032258065,59.12210337274949,0.09670433881693599,7.157442632117933,4314.352263665124,56.806451612903224,14.032258064516132,30.612903225806452,6.725806451612903,26.193548387096772,239.68623687028472,20.758064516129032,290.1130164508121,407.758064516129,1.403225806451613,9.258064516129034,18.661290322580644,28,3.4516129032258065,4314.352263665124,9.258064516129034,106.03766476242686,1.403225806451613,214,3665.570409110469,5.995669006650088,443.76144319131197,267489.8403472377,3522,870,1898,417,1624,14860.546685957652,1287,17987.00701995035,25281,87,574,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32,17.679558011049718,3.1326632977965714,44.2816091954023,416158.11568142375,1233,174,670,23,563,23119.895315634654,197,9397.989893389711,1,38,181,235,2.033333333333333,64.7878787878788,0.070260011029164,4.677460354196744,3835.353596683205,39.1,10.1,21.33333333333333,5.2,17.766666666666666,213.07519981573367,15.3,210.78003308749612,133.63333333333333,1.266666666666666,5.7,13.566666666666665,8,2.033333333333333,3835.353596683205,5.7,114.4193245373066,1.266666666666666,61,1943.6363636363642,2.1078003308749462,140.3238106259023,115060.60790049615,1173,303,640,156,533,6392.255994472011,459,6323.400992624883,4009,38,171,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
157,24.960254372019076,11.007300423772753,87.31137724550898,2883187.6792640206,3885,334,2083,28,1802,160177.09329244556,362,33021.90127131825,1,88,629,788,3.516129032258064,59.202642138812635,0.098901375870166,7.289218944448216,4509.212307599887,57.806451612903224,14.209677419354836,31.14516129032258,6.806451612903227,26.661290322580644,250.5117948666604,21.016129032258068,296.70412761050125,411.77419354838713,1.4193548387096768,9.370967741935484,18.822580645161292,28,3.516129032258064,4509.212307599887,9.370967741935484,105.6859598727268,1.4193548387096768,218,3670.563812606383,6.13188530395033,451.9315745557893,279571.16307119303,3584,881,1931,422,1653,15531.731281732944,1303,18395.655911851078,25530,88,581,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
160,24.691358024691358,11.374676985243322,87.46938775510205,2984808.095433851,3998,343,2143,28,1855,165822.67196854725,371,34124.03095572997,1,92,648,811,3.4090909090909087,60.93869793327539,0.09535491343221002,7.0715318305909065,4339.66691619839,55.80303030303031,13.863636363636365,30.060606060606066,6.696969696969697,25.74242424242424,241.09260645546615,20.560606060606066,286.0647402966338,417.2272727272728,1.393939393939394,9.06060606060606,18.363636363636363,29,3.4090909090909087,4339.66691619839,9.06060606060606,106.36976326657205,1.393939393939394,225,4021.954063596176,6.293424286525912,466.7211008189998,286418.01646909374,3683,915,1984,442,1699,15912.11202606077,1357,18880.27285957783,27537,92,598,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,24.88262910798122,11.151350151091759,88.17910447761194,2949948.210118662,3934,335,2110,28,1824,163886.011673259,363,33454.05045327528,1,91,639,798,3.46875,60.412476688134696,0.097205925133275,7.145148076365246,4449.902668764727,56.765625,14.015625,30.59375,6.703125,26.171875,247.21681493137382,20.71875,291.6177753998271,411.390625,1.421875,9.234375,18.453125,28,3.46875,4449.902668764727,9.234375,105.97223352044182,1.421875,222,3866.3985080406205,6.221179208529615,457.2894768873759,284793.77080094256,3633,897,1958,429,1675,15821.876155607924,1326,18663.53762558893,26329,91,591,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31,17.318435754189945,3.078881013637248,43.87283236994221,405237.6917949143,1213,173,660,23,553,22513.20509971746,196,9236.643040911747,1,38,179,231,2.0,64.75863902179692,0.068504761271691,4.615640626305588,3471.121296363003,38.43333333333333,10.033333333333333,21.0,5.166666666666667,17.433333333333334,192.84007202016696,15.2,205.514283815076,129.9,1.266666666666666,5.633333333333334,13.433333333333335,8,2.0,3471.121296363003,5.633333333333334,114.95497782335052,1.266666666666666,60,1942.759170653908,2.055142838150745,138.46921878916763,104133.6388908901,1153,301,630,155,523,5785.202160605008,456,6165.42851445228,3897,38,169,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,4.545454545454546,0.264305898894492,10.303030303030305,8169.455056738846,148,33,85,8,63,453.85861426326926,41,792.9176966834764,1,9,22,34,1.0,74.375,0.016555452891703997,2.152678571428571,153.5406654518757,14.0,6.5,8.25,3.5,5.75,8.530036969548647,10.0,49.66635867511532,18.0,1.125,2.0,6.375,4,1.0,153.5406654518757,2.0,142.55485382412192,1.125,8,595.0,0.132443623133636,17.22142857142857,1228.3253236150051,112,52,66,28,46,68.24029575638917,80,397.33086940092255,144,9,16,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,24.655436447166924,11.509817872648686,87.68208092485548,3027614.34641979,4040,346,2167,28,1873,168200.79702332165,374,34529.453617946056,1,92,653,819,3.4615384615384612,59.082071933391106,0.09792725303323,7.316076602678302,4389.374105451231,57.43076923076922,14.2,30.953846153846154,6.846153846153847,26.476923076923075,243.85411696951283,21.04615384615385,293.78175909969366,419.5076923076923,1.415384615384615,9.292307692307693,18.953846153846158,29,3.4615384615384612,4389.374105451231,9.292307692307693,105.91823636828238,1.415384615384615,225,3840.3346756704213,6.36527144716,475.54497917408963,285309.31685433,3733,923,2012,445,1721,15850.517603018336,1368,19095.81434148009,27268,92,604,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,24.731182795698924,11.492724083728907,87.56069364161849,3018932.6778091127,4034,346,2164,28,1870,167718.48210050625,374,34478.172251186734,1,92,651,814,3.4615384615384612,59.010208837137746,0.097608075635766,7.288768910370608,4273.779600074328,57.338461538461544,14.2,30.907692307692308,6.8307692307692305,26.43076923076923,237.43220000412938,21.03076923076923,292.82422690730004,416.5076923076923,1.415384615384615,9.261538461538462,18.861538461538466,29,3.4615384615384612,4273.779600074328,9.261538461538462,106.06324091291094,1.415384615384615,225,3835.663574413954,6.344524916324803,473.76997917408966,277795.6740048313,3727,923,2009,444,1718,15433.093000268409,1367,19033.574748974504,27073,92,602,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,6.666666666666668,0.17435159666984598,6.470588235294117,3384.472170649964,97,34,55,8,42,188.02623170277576,42,523.0547900095398,1,4,15,38,1.0,66.66666666666666,0.020999287388387,2.0625,190.2096276713103,16.5,8.0,9.75,3.5,6.75,10.567201537295018,11.5,62.997862165163404,27.75,1.0,2.5,7.0,4,1.0,190.2096276713103,2.5,138.20749659878302,1.0,4,266.66666666666663,0.083997149553549,8.25,760.8385106852412,66,32,39,14,27,42.26880614918007,46,251.99144866065362,111,4,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163,24.92354740061162,11.558250274588046,87.96531791907516,3050175.4799771262,4057,346,2174,28,1883,169454.19333206257,374,34674.750823764145,1,92,654,820,3.4923076923076923,59.1768660281852,0.098454119592037,7.361047961107108,4459.1723276876055,57.69230769230769,14.215384615384615,31.06153846153846,6.861538461538461,26.63076923076923,247.7317959826448,21.076923076923077,295.36235877611324,420.0307692307693,1.415384615384615,9.307692307692307,18.96923076923077,29,3.4923076923076923,4459.1723276876055,9.307692307692307,105.83544621770487,1.415384615384615,227,3846.4962918320375,6.399517773482424,478.468117471962,289846.2012996944,3750,924,2019,446,1731,16102.566738871912,1370,19198.553320447358,27302,92,605,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
