aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
155,22.693997071742317,12.188779002077318,144.65838509316768,5289627.260094051,4302,322,2329,40,1973,293868.1811163362,362,36566.33700623195,2,149,683,1097,2.935064935064935,83.13105254985773,0.062748529247939,7.222493387735323,4162.899607321866,39.870129870129865,9.0,22.038961038961038,5.883116883116883,17.831168831168828,231.27220040677048,14.883116883116884,188.2455877438198,623.6883116883117,1.9350649350649352,6.545454545454546,12.07792207792208,0,2.935064935064935,4162.899607321866,6.545454545454546,111.814096898943,1.9350649350649352,226,6401.0910463390455,4.831636752091342,556.1319908556198,320543.2697637837,3070,693,1697,453,1373,17807.959431321327,1146,14494.910256274126,48024,149,504,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.7142857142857141,9.16723854894476,27.23014018691589,748875.5724439955,3133,428,2119,11,1014,41604.19846911087,439,27501.715646834284,1,22,140,591,1.0,39.65438882105549,0.21215072422388,4.572786805303314,4543.748769202549,110.1851851851852,27.259259259259263,75.33333333333333,4.111111111111111,34.85185185185185,252.4304871779194,31.37037037037037,636.4521726716425,395.3703703703704,0.8148148148148141,4.111111111111111,25.14814814814815,2,1.0,4543.748769202549,4.111111111111111,119.29661173522601,0.8148148148148141,27,1070.6684981684982,5.7280695540447715,123.46524374318943,122681.21676846883,2975,736,2034,111,941,6815.623153803823,847,17184.208662134348,10675,22,111,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155,22.693997071742317,12.307776844496482,145.9006211180124,5387136.858581783,4344,322,2349,40,1995,299285.3810323213,362,36923.33053348945,2,149,683,1101,2.935064935064935,83.13105254985773,0.06338011184992601,7.275301690543626,4299.851692099077,40.259740259740255,8.987012987012989,22.220779220779217,5.883116883116883,18.038961038961038,238.88064956105987,14.870129870129869,190.14033554977973,626.0779220779219,1.9350649350649352,6.545454545454546,12.129870129870131,0,2.935064935064935,4299.851692099077,6.545454545454546,111.70339601526676,1.9350649350649352,226,6401.0910463390455,4.880268612444316,560.1982301718591,331088.5802916289,3100,692,1711,453,1389,18393.81001620161,1145,14640.805837333042,48208,149,504,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.7142857142857141,9.377863187454928,27.11161731207289,762747.1138297623,3192,439,2164,11,1028,42374.839657209035,450,28133.589562364785,1,22,140,605,1.0,39.65438882105549,0.218000419894442,4.575202761546155,4635.816517739812,112.37037037037035,27.88888888888889,77.0,4.111111111111111,35.37037037037037,257.5453620966563,32.0,654.0012596833293,406.48148148148147,0.8148148148148141,4.111111111111111,25.66666666666667,2,1.0,4635.816517739812,4.111111111111111,119.22800668720268,0.8148148148148141,27,1070.6684981684982,5.886011337149951,123.5304745617462,125167.04597897494,3034,753,2079,111,955,6953.724776609719,864,17658.03401144989,10975,22,111,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,23.065902578796567,12.554835164306883,147.38461538461542,5551168.655725844,4425,325,2395,40,2030,308398.2586514358,365,37664.50549292065,2,151,698,1123,3.0129870129870135,83.18545319111199,0.065456797419519,7.421102186344122,4705.499758418212,41.31168831168832,9.090909090909092,22.818181818181817,5.9350649350649345,18.49350649350649,261.4166532454562,15.025974025974026,196.3703922585588,638.8181818181819,1.9610389610389607,6.7402597402597415,12.519480519480519,0,3.0129870129870135,4705.499758418212,6.7402597402597415,110.91394413212716,1.9610389610389607,232,6405.279895715623,5.040173401302977,571.4248683484974,362323.48139820225,3181,700,1757,457,1424,20129.082299900132,1157,15120.520203909029,49189,151,519,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.7092198581560281,10.304115175320497,29.361725663716808,907639.808955305,3491,452,2413,11,1078,50424.433830850285,463,30912.34552596149,1,22,141,650,1.0,39.566205399538724,0.24092145701054998,4.837325624554785,5825.769631815997,123.44444444444444,28.296296296296298,86.22222222222223,4.111111111111111,37.22222222222222,323.6538684342221,32.407407407407405,722.7643710316535,436.2962962962963,0.8148148148148141,4.148148148148148,27.37037037037037,2,1.0,5825.769631815997,4.148148148148148,118.30131684222772,0.8148148148148141,27,1068.2875457875457,6.50487933928487,130.60779186297918,157295.78005903188,3333,764,2328,111,1005,8738.654447723995,875,19514.638017854642,11780,22,112,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,22.786647314949203,12.390074100259808,146.25386996904024,5436288.859098514,4371,323,2362,40,2009,302016.0477276952,363,37170.222300779424,2,149,689,1109,2.9610389610389616,83.1201782566868,0.06408841895424501,7.28059269583463,4347.507930428022,40.61038961038961,9.025974025974026,22.38961038961039,5.883116883116883,18.220779220779217,241.5282183571124,14.909090909090908,192.2652568627392,627.4285714285714,1.9350649350649352,6.6233766233766245,12.337662337662337,0,2.9610389610389616,4347.507930428022,6.6233766233766245,111.47195522912074,1.9350649350649352,228,6400.253725764884,4.934808259476941,560.6056375792666,334758.1106429576,3127,695,1724,453,1403,18597.672813497647,1148,14804.424778430917,48312,149,510,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.7142857142857141,9.44688519167617,27.089366515837106,767730.4061710496,3212,442,2177,11,1035,42651.68923172497,453,28340.65557502851,1,22,140,608,1.0,39.65438882105549,0.219806675077608,4.579293019299958,4694.94152906519,113.11111111111113,27.92592592592593,77.48148148148148,4.111111111111111,35.629629629629626,260.83008494806603,32.03703703703704,659.4200252328262,408.33333333333326,0.8148148148148141,4.111111111111111,25.777777777777782,2,1.0,4694.94152906519,4.111111111111111,119.1846639611051,0.8148148148148141,27,1070.6684981684982,5.934780227095426,123.64091152109886,126763.42128476012,3054,754,2092,111,962,7042.412293597783,865,17804.340681286307,11025,22,111,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172,23.69146005509642,13.010831641858271,153.34743202416917,5985532.862333313,4571,331,2476,41,2095,332529.60346296174,372,39032.494925574814,2,159,726,1165,3.0493827160493834,83.65269297542889,0.06432081934863,7.370412836753934,4586.7121293706205,40.72839506172839,8.975308641975309,22.493827160493822,5.901234567901233,18.234567901234566,254.81734052059002,14.876543209876544,192.96245804589427,664.2345679012345,1.9629629629629632,6.654320987654321,12.320987654320989,0,3.0493827160493834,4586.7121293706205,6.654320987654321,111.20650597245479,1.9629629629629632,247,6775.86813100974,5.209986367239108,597.0034397770686,371523.6824790203,3299,727,1822,478,1477,20640.204582167797,1205,15629.959101717437,53803,159,539,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,23.988842398884238,12.87420510088054,151.48942598187313,5850917.822115888,4523,331,2446,41,2077,325050.9901175493,372,38622.61530264162,2,153,717,1150,3.1282051282051277,83.02395039756077,0.06647077144795599,7.5673517920137,4760.937636762888,41.94871794871795,9.166666666666666,23.128205128205128,6.012820512820514,18.820512820512818,264.496535375716,15.17948717948718,199.41231434387024,658.0897435897435,1.9615384615384608,6.871794871794871,12.67948717948718,0,3.1282051282051277,4760.937636762888,6.871794871794871,110.5521602279822,1.9615384615384608,244,6475.86813100974,5.184720172940594,590.2534397770686,371353.1356675053,3272,715,1804,469,1468,20630.72975930585,1184,15554.160518821878,51331,153,536,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
184,24.500665778961388,13.400974908772808,151.71198830409358,6099265.645869574,4685,342,2531,41,2154,338848.0914371985,383,40202.924726318415,2,159,751,1201,3.185185185185185,80.79638056356093,0.066905748238723,7.613795542591838,4856.917444975692,41.98765432098765,9.17283950617284,23.09876543209877,6.08641975308642,18.88888888888889,269.82874694309396,15.25925925925926,200.71724471617318,698.2469135802469,1.9629629629629632,6.938271604938271,12.790123456790125,0,3.185185185185185,4856.917444975692,6.938271604938271,110.32378432028919,1.9629629629629632,258,6544.506825648434,5.419365607336639,616.7174389499387,393410.3130430311,3401,743,1871,493,1530,21856.128502390613,1236,16258.096822010031,56558,159,562,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
185,24.56839309428951,13.43546631362861,151.56851311953355,6109180.956672805,4695,343,2536,41,2159,339398.9420373781,384,40306.39894088583,2,159,753,1204,3.1975308641975313,80.73759161588308,0.06716987491048701,7.6515160011456285,4877.86637002805,42.111111111111114,9.209876543209877,23.160493827160487,6.123456790123456,18.950617283950614,270.99257611266944,15.333333333333336,201.5096247314647,698.2469135802469,1.9629629629629632,6.962962962962963,12.864197530864198,0,3.1975308641975313,4877.86637002805,6.962962962962963,110.25062619358877,1.9629629629629632,259,6539.744920886529,5.4407598677495095,619.7727960927958,395107.1759722721,3411,746,1876,496,1535,21950.398665126224,1242,16322.27960324864,56558,159,564,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,24.36750998668442,13.37203173009375,152.48382352941178,6117055.5796839325,4679,340,2529,41,2150,339836.4210935518,381,40116.09519028127,1,159,751,1200,3.1975308641975313,80.73076587989068,0.067405337763763,7.613773496736457,4858.141826882586,42.19753086419753,9.234567901234568,23.209876543209877,6.123456790123456,18.98765432098765,269.8967681601436,15.358024691358025,202.21601329129314,697.0740740740739,1.9629629629629632,6.9753086419753085,12.876543209876544,0,3.1975308641975313,4858.141826882586,6.9753086419753085,110.23578565406879,1.9629629629629632,259,6539.192036271145,5.459832358864877,616.7156532356531,393509.48797748936,3418,748,1880,496,1538,21861.638220971632,1244,16379.497076594744,56463,159,565,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,24.4,13.352026553322935,152.24264705882354,6098243.598232752,4672,340,2525,41,2147,338791.3110129306,381,40056.0796599688,1,159,750,1199,3.1975308641975313,80.73759161588308,0.06716987491048701,7.6515160011456285,4877.86637002805,42.111111111111114,9.209876543209877,23.160493827160487,6.123456790123456,18.950617283950614,270.99257611266944,15.333333333333336,201.5096247314647,696.2469135802469,1.9629629629629632,6.962962962962963,12.864197530864198,0,3.1975308641975313,4877.86637002805,6.962962962962963,110.25062619358877,1.9629629629629632,259,6539.744920886529,5.4407598677495095,619.7727960927958,395107.1759722721,3411,746,1876,496,1535,21950.398665126224,1242,16322.27960324864,56396,159,564,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
184,24.566088117489986,13.30549140222835,153.99404761904762,6146899.429768744,4664,336,2524,41,2140,341494.41276493017,377,39916.47420668505,1,161,749,1194,3.2658227848101262,80.24293716798918,0.06925289834753001,7.844501939691813,4987.245421963801,43.291139240506325,9.430379746835444,23.83544303797468,6.2784810126582276,19.455696202531644,277.0691901091,15.708860759493673,207.7586950425937,699.8227848101267,2.037974683544304,7.139240506329113,13.139240506329115,0,3.2658227848101262,4987.245421963801,7.139240506329113,109.76490320018671,2.037974683544304,258,6339.192036271145,5.47097896945493,619.7156532356531,393992.3883351403,3420,745,1883,496,1537,21888.466018618903,1241,16412.9369083649,55286,161,564,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.7241379310344822,11.420349964442467,35.709375,1223440.6785345385,3830,480,2637,13,1193,67968.92658525213,493,34261.0498933274,1,26,174,716,1.0625,39.70839056776557,0.22033110007302303,4.742672268536608,5265.168100569151,114.25,27.125,79.46875,4.15625,34.78125,292.5093389205084,31.28125,660.9933002190725,479.8125,0.8125,4.4375,26.09375,2,1.0625,5265.168100569151,4.4375,117.54104986538557,0.8125,34,1270.6684981684982,7.050595202336759,151.76551259317145,168485.37921821282,3656,868,2543,133,1113,9360.298845456271,1001,21151.78560701032,15354,26,142,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,26.78983833718245,15.796592016816875,168.99462365591395,8008617.36878395,5449,372,2924,43,2525,444923.1871546639,415,47389.77605045064,1,176,866,1368,3.5795454545454537,76.82050535850324,0.07613916166236401,8.800115751380659,5789.8222165727475,46.97727272727273,9.829545454545457,25.522727272727273,6.9431818181818175,21.454545454545453,321.65678980959683,16.772727272727273,228.41748498709597,792.9886363636364,2.0,7.613636363636362,13.931818181818182,0,3.5795454545454537,5789.8222165727475,7.613636363636362,108.1912627365554,2.0,315,6760.204471548285,6.700246226288106,774.4101861214978,509504.3550584018,4134,865,2246,611,1888,28305.79750324452,1476,20100.738678864447,69783,176,670,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
