aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
1,3.2258064516129035,0.333904916722271,9.791666666666666,9808.456928716729,171,48,94,10,77,544.9142738175959,58,1001.7147501668147,1,1,31,42,1.0,63.69047619047621,0.031786325113370005,2.879090909090908,612.8203838766768,22.142857142857146,8.0,12.142857142857142,3.8571428571428568,10.0,34.04557688203761,11.857142857142858,95.35897534011382,17.285714285714285,0.14285714285714202,4.0,11.857142857142858,2,1.0,612.8203838766768,4.0,126.59222551553991,0.14285714285714202,7,445.83333333333337,0.222504275793596,20.15363636363636,4289.742687136739,155,56,85,27,70,238.3190381742633,83,667.5128273807967,121,1,28,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7.317073170731707,0.5477349786785539,19.733333333333334,32425.91073777042,263,60,148,16,115,1801.4394854316897,76,1643.2049360356632,5,2,41,92,1.4,33.2051282051282,0.06754086022934,5.373074074074074,2083.3604139096374,41.6,14.2,23.4,6.4,18.2,115.74224521720205,20.6,202.62258068802367,59.2,0.4,6.4,17.2,1,1.4,2083.3604139096374,6.4,114.71584185357565,0.4,7,166.025641025641,0.33770430114670397,26.865370370370368,10416.802069548183,208,71,117,32,91,578.7112260860102,103,1013.1129034401184,296,2,32,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,20.54794520547945,2.594573564475493,43.88297872340426,341572.84957855556,1002,188,550,30,452,18976.26942103087,218,7783.72069342648,6,19,146,277,2.6111111111111107,68.92522524950368,0.087936999901882,5.90820107784146,3742.2888215809526,49.944444444444436,14.277777777777779,27.5,6.5,22.444444444444446,207.90493453227515,20.777777777777782,263.810999705648,172.38888888888889,1.0555555555555551,6.9444444444444455,15.944444444444445,3,2.6111111111111107,3742.2888215809526,6.9444444444444455,111.24670329794306,1.0555555555555551,47,1240.6540544910665,1.5828659982338793,106.34761940114626,67361.19878845714,899,257,495,117,404,3742.2888215809526,374,4748.597994701663,3103,19,125,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,16.0,1.1177448353596169,31.51,105660.41928654467,483,100,274,23,209,5870.023293696926,123,3353.234506078853,6,16,75,145,1.916666666666666,68.19444444444444,0.051070994446748,4.719862836438923,1460.4044343689764,32.5,10.5,18.58333333333333,5.416666666666668,13.916666666666664,81.13357968716535,15.916666666666664,153.21298334024755,79.83333333333333,1.333333333333333,4.833333333333333,9.583333333333334,3,1.916666666666666,1460.4044343689764,4.833333333333333,120.40695290875185,1.333333333333333,23,818.3333333333335,0.6128519333609841,56.63835403726708,17524.853212427715,390,126,223,65,167,973.6029562459842,191,1838.5558000829706,958,16,58,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,18.877551020408163,3.4394974090897055,50.37203791469194,519763.48169445404,1305,211,733,29,572,28875.748983025223,240,10318.492227269116,6,32,196,465,2.066666666666667,72.71754385964913,0.051552012842845,4.751046471855969,1514.8474986171752,34.0,10.066666666666666,19.1,5.1,14.9,84.15819436762081,15.166666666666664,154.65603852853897,282.6333333333333,1.0666666666666658,4.533333333333333,11.666666666666664,3,2.066666666666667,1514.8474986171752,4.533333333333333,121.30252334573349,1.0666666666666658,62,2181.5263157894738,1.546560385285376,142.5313941556791,45445.424958515265,1020,302,573,153,447,2524.7458310286247,455,4639.6811558561685,8479,32,136,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,18.55670103092784,3.4183681932513434,47.91549295774648,491378.3912721579,1296,213,729,28,567,27298.79951511988,241,10255.10457975403,5,31,194,454,2.068965517241379,72.92619479733818,0.052720190814594996,4.799811991767142,1547.9919941145736,34.586206896551715,10.24137931034483,19.448275862068964,5.137931034482759,15.137931034482758,85.99955522858744,15.379310344827585,158.1605724437891,277.3448275862069,1.068965517241379,4.586206896551723,11.93103448275862,5,2.068965517241379,1547.9919941145736,4.586206896551723,121.04039388244942,1.068965517241379,60,2114.8596491228072,1.5288855336232812,139.19454776124712,44891.767829322634,1003,297,564,149,439,2493.987101629036,446,4586.656600869884,8043,31,133,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,19.41747572815534,4.41491809124822,80.94623655913979,1072113.012610213,1705,186,941,32,764,59561.83403390072,218,13244.754273744658,5,55,309,692,2.208333333333333,49.4567685782856,0.044437221349903,5.074964241285542,1097.7516386878974,30.5625,9.729166666666666,16.9375,5.770833333333332,13.625,60.98620214932763,15.5,133.31166404971208,389.47916666666674,1.145833333333333,5.729166666666668,15.729166666666664,5,2.208333333333333,1097.7516386878974,5.729166666666668,118.59606347981293,1.145833333333333,106,2373.9248917577092,2.132986624795365,243.59828358170606,52692.07865701908,1467,467,813,277,654,2927.3377031677264,744,6398.959874386182,18695,55,275,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,17.14759535655058,65.02706025359146,224.35686274509803,43767801.69609672,18799,1275,10402,55,8397,2431544.53867204,1330,195081.1807607744,1,621,3015,6548,2.040322580645161,55.02514231543708,0.05962044297900301,5.3875576524078985,2291.7484915165987,37.895161290322584,10.564516129032258,20.969758064516128,5.491935483870968,16.925403225806452,127.31936063981135,16.056451612903224,178.861328937012,3225.3991935483873,1.252016129032258,6.074596774193548,37.36895161290322,107,2.040322580645161,2291.7484915165987,6.074596774193548,115.1485316986402,1.252016129032258,1012,27292.470588456792,29.571739717585764,2672.228595594317,1136707.2517922327,18796,5240,10401,2724,8395,63150.40287734642,7964,88715.21915275793,1599798,621,3013,18535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,21.621621621621625,3.034866863088257,57.05782312925171,519488.69008475024,1226,147,671,25,555,28860.482782486124,172,9104.600589264772,11,22,185,431,2.357142857142857,56.41906104547082,0.047961296960736005,5.37922803752221,1481.8669170388935,33.107142857142854,8.535714285714286,18.392857142857142,5.5,14.714285714285715,82.32593983549411,14.035714285714285,143.88389088220967,254.28571428571428,0.785714285714285,5.142857142857143,8.25,16,2.357142857142857,1481.8669170388935,5.142857142857143,119.30390569066952,0.785714285714285,66,1579.733709273183,1.3429163149006078,150.61838505062187,41492.27367708903,927,239,515,154,412,2305.1263153938353,393,4028.7489447018706,7120,22,144,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,19.24290220820189,4.55874198824388,78.85714285714286,1078468.1046474094,1746,196,966,32,780,59914.894702633865,228,13676.22596473164,5,56,317,713,2.204081632653061,49.65061315901652,0.044712299089810996,5.011177095002549,1098.3541729267895,30.6530612244898,9.816326530612244,17.040816326530617,5.7142857142857135,13.612244897959185,61.019676273710544,15.530612244897961,134.13689726943622,402.4897959183674,1.1428571428571421,5.755102040816326,15.89795918367347,5,2.204081632653061,1098.3541729267895,5.755102040816326,118.52145975534944,1.1428571428571421,108,2432.8800447918093,2.190902655400764,245.5476776551249,53819.35447341269,1502,481,835,280,667,2989.964137411817,761,6572.707966202375,19722,56,282,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,32.3943661971831,5.002717409216509,79.59677419354837,1194600.5039266194,1837,248,987,40,850,66366.69466258999,288,15008.152227649529,5,65,284,703,2.8297872340425534,88.99582450646282,0.051626572637112005,6.0634659631748224,1698.7897525183273,34.106382978723396,10.468085106382981,18.46808510638298,6.7659574468085095,15.638297872340427,94.37720847324042,17.23404255319149,154.87971791133884,369.61702127659566,1.382978723404255,5.2340425531914905,11.872340425531915,4,2.8297872340425534,1698.7897525183273,5.2340425531914905,118.50993784198582,1.382978723404255,133,4182.803751803752,2.4264489139442853,284.9829002692167,79843.11836836138,1603,492,868,318,735,4435.7287982422995,810,7279.346741832925,17372,65,246,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,18.686868686868692,3.4711141509728765,49.165876777251185,511981.1118795159,1318,211,741,28,577,28443.39510441755,239,10413.342452918629,5,31,198,460,2.034482758620689,72.63606400066755,0.053583557428148014,4.873179563300523,1678.8782532253124,35.0,10.24137931034483,19.655172413793107,5.172413793103448,15.344827586206893,93.27101406807287,15.413793103448276,160.75067228444618,282.2413793103448,1.068965517241379,4.724137931034483,12.20689655172414,5,2.034482758620689,1678.8782532253124,4.724137931034483,120.28663236721123,1.068965517241379,59,2106.4458560193593,1.5539231654163008,141.32220733571518,48687.46934353406,1015,297,570,150,445,2704.859407974113,447,4661.7694962489395,8185,31,137,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,32.97872340425532,4.985681386771597,80.08130081300813,1197779.552675615,1833,246,985,40,848,66543.30848197862,286,14957.044160314785,5,64,282,692,2.891304347826087,88.9739946044294,0.052928227385685006,6.174735532168326,1754.8071443016445,34.89130434782609,10.652173913043477,18.891304347826086,6.8478260869565215,16.0,97.48928579453579,17.5,158.78468215705925,365.9130434782609,1.391304347826087,5.326086956521738,12.065217391304348,4,2.891304347826087,1754.8071443016445,5.326086956521738,118.1116241312342,1.391304347826087,133,4092.8037518037518,2.4346984597415533,284.037834479743,80721.12863787562,1605,490,869,315,736,4484.507146548647,805,7304.0953792247265,16832,64,245,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,32.98969072164948,5.122061991407781,79.05511811023622,1214775.647096082,1874,254,1004,40,870,67487.53594978232,294,15366.185974223345,5,65,291,710,2.9148936170212765,88.77178377178377,0.053146377218670014,6.124946878365145,1765.8880741126907,34.893617021276604,10.617021276595743,18.829787234042552,6.808510638297872,16.063829787234038,98.10489300626058,17.425531914893618,159.4391316560135,372.63829787234044,1.382978723404255,5.382978723404255,12.085106382978726,4,2.9148936170212765,1765.8880741126907,5.382978723404255,117.91610098247551,1.382978723404255,137,4172.273837273838,2.497879729277522,287.8725032831618,82996.73948329646,1640,499,885,320,755,4610.929971294248,819,7493.639187832634,17514,65,253,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,20.3125,4.776480666861435,83.0,1189343.6860484972,1825,198,996,33,829,66074.64922491652,231,14329.442000584304,5,56,320,753,2.285714285714285,50.1891347877637,0.046089788517123004,5.177974723144715,1156.9585596515858,31.57142857142857,9.836734693877547,17.387755102040817,5.816326530612245,14.183673469387756,64.27547553619921,15.653061224489793,138.2693655513715,422.4897959183674,1.1428571428571421,5.775510204081633,18.081632653061224,11,2.285714285714285,1156.9585596515858,5.775510204081633,118.2779723253054,1.1428571428571421,112,2459.2676046004212,2.258399637339043,253.72076143409103,56690.969422927716,1547,482,852,285,695,3149.498301273761,767,6775.198912017205,20702,56,283,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,21.938775510204078,3.333460820248221,55.215189873417714,552173.016376813,1332,158,727,24,605,30676.27868760072,182,10000.382460744664,11,23,196,493,2.3666666666666663,54.63799650641756,0.05051084947655,5.390515565378466,1825.2233436096453,34.03333333333333,8.6,18.866666666666667,5.466666666666668,15.166666666666664,101.40129686720257,14.066666666666665,151.53254842965288,293.1333333333333,0.7666666666666658,5.1,9.4,15,2.3666666666666663,1825.2233436096453,5.1,118.72581715845844,0.7666666666666658,71,1639.1398951925266,1.515325484296512,161.71546696135402,54756.70030828936,1021,258,566,164,455,3042.0389060160774,422,4545.976452889587,8794,23,153,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4.3478260869565215,0.6773799596011171,18.36607142857143,37322.426166950885,335,56,187,11,148,2073.46812038616,67,2032.1398788033537,5,16,46,113,1.111111111111111,42.362637362637365,0.050489671136918005,4.212928429595096,924.1803032056163,34.55555555555556,10.333333333333334,19.444444444444443,4.888888888888889,15.111111111111109,51.34335017808978,15.222222222222221,151.4690134107569,68.44444444444444,1.7777777777777768,4.666666666666667,24.66666666666667,4,1.111111111111111,924.1803032056163,4.666666666666667,122.66569484212276,1.7777777777777768,10,381.26373626373635,0.45440704023226597,37.916355866355865,8317.622728850547,311,93,175,44,136,462.09015160280813,137,1363.2211206968125,616,16,42,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,32.52595155709342,5.183754383841914,75.92490118577075,1180728.1180935095,1900,253,1011,38,889,65596.00656075054,291,15551.263151525742,7,63,289,734,2.9555555555555553,88.8653445320112,0.054802722830689,6.2209325559068915,1832.0423961266738,35.93333333333333,10.8,19.31111111111111,6.844444444444443,16.622222222222227,101.78013311814856,17.644444444444446,164.4081684920708,375.95555555555563,1.4,5.511111111111112,13.0,10,2.9555555555555553,1832.0423961266738,5.511111111111112,117.40604025017024,1.4,133,3998.940503940504,2.466122527381041,279.94196501581007,82441.90782570033,1617,486,869,308,748,4580.105990316685,794,7398.367582143187,16918,63,248,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
