aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
35,29.66101694915254,1.7700225897377644,54.444444444444436,289103.68965716823,747,108,392,30,355,16061.3160920649,138,5310.067769213293,17,17,118,195,2.777777777777777,52.57343168527379,0.061136224324853,7.7848118869858,2225.332837048933,39.72222222222222,10.777777777777779,20.944444444444443,7.9444444444444455,18.777777777777782,123.62960205827406,18.722222222222218,183.40867297456032,95.83333333333331,0.944444444444444,6.166666666666668,20.444444444444443,0,2.777777777777777,2225.332837048933,6.166666666666668,114.93445016573109,0.944444444444444,50,946.321770334928,1.100452037847354,140.1266139657444,40055.9910668808,715,194,377,143,338,2225.332837048933,337,3301.3561135420864,1725,17,111,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,23.696682464454977,2.820575039725088,104.49600000000001,884216.4280533383,1146,125,622,42,524,49123.134891852125,167,8461.725119175264,20,28,211,332,2.916666666666666,55.41936019490199,0.07045175484786101,9.584736043396633,3491.221754919829,45.20833333333334,10.5,24.58333333333333,7.791666666666668,20.625,193.95676416221264,18.291666666666668,211.35526454358543,178.70833333333337,1.166666666666666,8.25,26.5,0,2.916666666666666,3491.221754919829,8.25,108.66796059742872,1.166666666666666,70,1330.0646446776475,1.690842116348673,230.0336650415192,83789.3221180759,1085,252,590,187,495,4654.962339893104,439,5072.526349046051,4289,28,198,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.22988505747126406,8.94310810570116,70.0121359223301,1878378.300793325,3445,206,1923,15,1522,104354.3500440736,221,26829.32431710348,9,4,435,704,1.0,35.183600448489656,0.059198706518225,3.745253869409504,871.1001942818161,41.118421052631575,12.723684210526313,23.184210526315788,4.407894736842105,17.934210526315788,48.39445523787866,17.131578947368418,177.59611955467656,338.13157894736844,0.052631578947367995,4.697368421052632,8.421052631578947,0,1.0,871.1001942818161,4.697368421052632,122.78599149462343,0.052631578947367995,76,2673.9536340852137,4.499101695385101,284.6392940751224,66203.61476541802,3125,967,1762,335,1363,3677.9785980787774,1302,13497.305086155417,25698,4,357,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1.454545454545454,11.1067823019838,98.428,3279655.1052589845,4120,250,2237,22,1883,182203.06140327686,272,33320.3469059514,9,0,550,944,1.0472440944881891,50.5041014258244,0.037573797250921005,2.9566855089023596,496.0321437309694,28.133858267716537,9.20472440944882,15.456692913385826,3.7086614173228334,12.677165354330711,27.5573413183872,12.913385826771655,112.7213917527668,481.9606299212599,0.0,3.2992125984251963,6.6141732283464565,3,1.0472440944881891,496.0321437309694,3.2992125984251963,130.42499332985759,0.0,133,6414.020881079699,4.771872250867077,375.49905963059985,62996.08225383311,3573,1169,1963,471,1610,3499.7823474351744,1640,14315.616752601385,61209,0,419,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,19.553072625698324,5.460380331322652,68.1875,1116989.05152619,1946,304,1091,38,855,62054.94730701057,342,16381.140993967956,15,45,358,532,2.675,61.47182331557333,0.08332026104007301,6.7553339897823586,2600.1380879314033,48.025,14.675,26.95,7.225,21.075,144.4521159961891,21.9,249.96078312022087,230.45,1.125,8.825,24.975,0,2.675,2600.1380879314033,8.825,108.60420244681637,1.125,107,2458.872932622933,3.332810441602926,270.2133595912944,104005.52351725614,1921,587,1078,289,843,5778.084639847563,876,9998.431324808835,9218,45,353,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.5760368663594471,16.04569519689085,72.21038961038961,3475997.705211137,5562,385,3089,18,2473,193110.98362284093,403,48137.085590672556,9,32,868,1465,1.0178571428571421,48.32729646345722,0.035785917009946,2.464348858016015,642.0791542216039,24.808035714285715,9.026785714285714,13.776785714285715,3.3169642857142856,11.03125,35.671064123422454,12.34375,107.35775102983996,728.8571428571429,0.14285714285714202,3.8616071428571432,13.209821428571427,0,1.0178571428571421,642.0791542216039,3.8616071428571432,126.99906348971878,0.14285714285714202,228,10825.314407814418,8.016045410227951,552.0141441955875,143825.73054563926,5557,2022,3086,743,2471,7990.318363646629,2765,24048.13623068415,163264,32,865,2959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,17.509727626459142,4.060698544699736,88.3092485549133,1075791.711271391,1582,173,873,35,709,59766.206181743946,208,12182.095634099209,15,31,257,394,2.194444444444444,61.26220960650787,0.07227901472782701,6.7677037425031505,2899.6214831095976,43.611111111111114,11.75,24.08333333333333,7.027777777777778,19.527777777777782,161.09008239497768,18.777777777777782,216.8370441834826,222.33333333333331,0.8611111111111109,7.0555555555555545,20.944444444444443,1,2.194444444444444,2899.6214831095976,7.0555555555555545,111.9020406704523,0.8611111111111109,79,2205.4395458342833,2.602044530201772,243.63733473011342,104386.37339194553,1570,423,867,253,703,5799.242966219197,676,7806.133590605374,8004,31,254,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,17.716535433070867,3.9805305182436563,88.52941176470587,1057182.0758747123,1555,170,860,35,695,58732.337548595126,205,11941.591554730967,15,31,254,388,2.194444444444444,61.511127355425614,0.07067849305397,6.672200094916168,2763.2882741379963,42.861111111111114,11.583333333333336,23.722222222222218,6.9444444444444455,19.13888888888889,153.51601522988872,18.527777777777782,212.03547916191346,217.88888888888889,0.8611111111111109,6.972222222222222,20.61111111111111,1,2.194444444444444,2763.2882741379963,6.972222222222222,112.25922138479784,0.8611111111111109,79,2214.400584795322,2.5444257499429432,240.19920341698204,99478.37786896783,1543,417,854,250,689,5526.576548275993,667,7633.277249828886,7844,31,251,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,18.076923076923077,4.11940710643371,88.4,1092466.76462622,1602,175,884,35,718,60692.59803478999,210,12358.221319301128,15,32,260,394,2.216216216216216,62.634201967726014,0.07163363589093101,6.667286790669143,3010.009095175318,42.972972972972975,11.621621621621617,23.72972972972973,6.945945945945946,19.24324324324324,167.22272750973994,18.567567567567572,214.900907672796,226.16216216216216,0.864864864864864,6.945945945945946,20.37837837837838,1,2.216216216216216,3010.009095175318,6.945945945945946,112.02563484505308,0.864864864864864,82,2317.465472805862,2.650444527964464,246.68961125475838,111370.33652148675,1590,430,878,257,712,6187.240917860378,687,7951.333583893451,8368,32,257,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.6615214994487321,16.87776445101678,76.92857142857143,3895146.924373944,5815,399,3231,19,2584,216397.051354108,418,50633.29335305033,9,33,907,1531,1.021367521367521,48.26337594076872,0.035884810094699994,2.482927324399994,643.7337836283243,24.82905982905983,9.012820512820513,13.794871794871796,3.3376068376068373,11.034188034188032,35.76298797935138,12.350427350427351,107.6544302841041,762.1282051282051,0.14102564102564102,3.863247863247863,13.256410256410255,0,1.021367521367521,643.7337836283243,3.863247863247863,126.98258807679261,0.14102564102564102,239,11293.62997013988,8.39704556216002,581.0049939095987,150633.70536902786,5810,2109,3228,781,2582,8368.539187168222,2890,25191.13668648036,178338,33,904,3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,28.000000000000004,3.544126555857529,64.32487309644671,683926.4728298469,1352,197,704,36,648,37995.91515721372,233,10632.379667572586,11,32,225,373,3.066666666666667,79.02242266578192,0.073575828781183,8.6997599722693,3762.003091631189,44.63333333333333,10.733333333333333,23.266666666666666,7.666666666666668,21.366666666666667,209.00017175728826,18.4,220.7274863435529,195.7333333333333,1.0666666666666658,7.4,23.5,13,3.066666666666667,3762.003091631189,7.4,110.16243065735979,1.0666666666666658,92,2370.672679973457,2.207274863435514,260.992799168079,112860.09274893564,1339,322,698,230,641,6270.005152718648,552,6621.824590306588,5872,32,222,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.674157303370786,7.299023277647676,59.91780821917809,1312024.43081223,2637,292,1458,24,1179,72890.24615623499,316,21897.069832943023,9,2,445,705,1.0070422535211259,40.890967405051924,0.019676686039211,2.294238108803732,285.87035654124736,15.309859154929578,5.619718309859155,8.640845070422536,3.0281690140845066,6.669014084507044,15.881686474513748,8.647887323943662,59.030058117636614,333.03521126760563,0.014084507042253,2.338028169014084,4.605633802816901,2,1.0070422535211259,285.87035654124736,2.338028169014084,137.89765643537396,0.014084507042253,143,5806.517371517374,2.794089417568083,325.7818114501299,40593.59062885713,2174,798,1227,430,947,2255.199479380952,1228,8382.268252704398,47291,2,332,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.6578947368421051,16.97998012041289,76.44789081885855,3894250.99905514,5841,403,3243,19,2598,216347.2777252856,422,50939.940361238674,9,33,912,1542,1.02127659574468,48.526044074587816,0.036005542828781004,2.4745940508104542,650.4160815151257,24.83404255319149,9.004255319148935,13.787234042553193,3.3319148936170215,11.046808510638296,36.13422675084034,12.336170212765955,108.01662848634626,765.1787234042553,0.140425531914893,3.8680851063829778,13.259574468085106,0,1.02127659574468,650.4160815151257,3.8680851063829778,126.92701850975864,0.140425531914893,240,11403.620357528134,8.46130256476369,581.5296019404568,152847.77915605454,5836,2116,3240,783,2596,8491.543286447479,2899,25383.907694291367,179817,33,909,3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,19.949494949494948,6.077116068154012,72.26586102719034,1317504.0756819693,2136,331,1196,40,940,73194.67087122051,371,18231.348204462032,15,54,396,600,2.7111111111111112,60.68956607788662,0.08152884914123801,6.796395619975293,2837.22252862437,47.22222222222222,14.6,26.444444444444446,7.4,20.777777777777782,157.62347381246505,22.0,244.58654742371655,280.68888888888887,1.2,8.733333333333333,30.91111111111111,2,2.7111111111111112,2837.22252862437,8.733333333333333,108.4718375798475,1.2,122,2731.030473504898,3.668798211355722,305.8378028988881,127675.01378809664,2125,657,1190,333,935,7093.056321560926,990,11006.394634067243,12631,54,393,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,17.465753424657535,4.5948420065030895,90.09278350515464,1241886.3183968195,1757,194,971,36,786,68993.68435537886,230,13784.526019509267,16,41,292,443,2.225,58.817141909814346,0.07173960594259599,7.0329439719605755,2734.381391773731,43.625,11.65,24.125,7.125,19.5,151.9100773207629,18.775,215.2188178277904,239.6,1.025,7.225,31.45,2,2.225,2734.381391773731,7.225,111.71507178432896,1.025,89,2352.685676392573,2.8695842377038483,281.317758878423,109375.25567094923,1745,466,965,285,780,6076.403092830517,751,8608.752713111613,9584,41,289,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,22.115384615384613,1.444429618980752,59.253086419753096,256760.7391221527,639,81,331,29,308,14264.485506786259,110,4333.2888569422585,15,14,104,165,2.3125,79.9570105820106,0.06072787792177599,7.93108454045954,3759.055687886157,39.1875,9.125,20.3125,6.9375,18.875,208.8364271047866,16.0625,182.18363376533074,91.875,0.875,6.3125,26.875,3,2.3125,3759.055687886157,6.3125,112.80499235529447,0.875,37,1279.3121693121695,0.9716460467484209,126.89735264735263,60144.89100617853,627,146,325,111,302,3341.382833676585,257,2914.938140245292,1470,14,101,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.4868549172346641,18.159902130248863,114.15407854984896,6219080.682701995,6437,331,3435,22,3002,345504.48237233306,353,54479.70639074659,7,11,1027,1624,1.013761467889908,39.06923417577461,0.035309463618435004,3.2718838008917035,598.6447790885477,25.908256880733944,8.004587155963304,13.94954128440367,4.087155963302751,11.958715596330276,33.2580432826971,12.091743119266054,105.92839085530665,713.8165137614681,0.05045871559633,3.81651376146789,7.068807339449542,2,1.013761467889908,598.6447790885477,3.81651376146789,127.42982499444963,0.05045871559633,221,8517.093050318865,7.697463068818848,713.2706685943915,130504.5618413034,5648,1745,3041,891,2607,7250.2534356279675,2636,23092.389206456846,155612,11,832,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,19.42446043165468,2.174431320168215,61.25,399551.7550809095,915,112,490,28,425,22197.319726717196,140,6523.293960504643,16,30,139,214,1.9615384615384608,66.83467394674291,0.05192588871175,5.952410089494562,1525.424207081594,34.730769230769226,10.26923076923077,18.615384615384613,6.346153846153847,16.115384615384613,84.74578928231077,16.615384615384613,155.7776661352519,96.84615384615385,1.153846153846153,5.230769230769232,21.69230769230769,3,1.9615384615384608,1525.424207081594,5.230769230769232,118.97250193447468,1.153846153846153,51,1737.7015226153158,1.3500731065055072,154.76266232685862,39661.02938412144,903,267,484,165,419,2203.39052134008,432,4050.219319516551,2518,30,136,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
