stroom,DotnetPark.Commons.NDigester.SetTopRule,0,0
stroom,Entagged.AudioFile,0.90625,0
stroom,Entagged.Audioformats.Ape.MonkeyFileReader,0,0
stroom,Entagged.Audioformats.Ape.MonkeyFileWriter,0,0
stroom,Entagged.Audioformats.Ape.Util.ApeTagWriter,0,0
stroom,Entagged.Audioformats.Ape.Util.MonkeyDescriptor,0.888889,0
stroom,Entagged.Audioformats.Ape.Util.MonkeyHeader,0.9,0
stroom,Entagged.Audioformats.Ape.Util.WavFormatHeader,0.5,0
stroom,Entagged.Audioformats.Ape.Util.WavRIFFHeader,0.5,0
stroom,Entagged.Audioformats.Asf.AsfFileReader,0,1
stroom,Entagged.Audioformats.Asf.Util.AsfInfoReader,0,1
stroom,Entagged.Audioformats.Asf.Util.AsfTagReader,0,1
stroom,Entagged.Audioformats.Asf.Util.GUID,0.882353,0.705882
stroom,Entagged.Audioformats.AudioFileContainer,0.733333,0
stroom,Entagged.Audioformats.AudioFileIO,0,1
stroom,Entagged.Audioformats.EncodingInfo,0.875,0
stroom,Entagged.Audioformats.Flac.FlacFileReader,0,0
stroom,Entagged.Audioformats.Flac.FlacFileWriter,0,0
stroom,Entagged.Audioformats.Flac.Util.FlacTagCreator,0,0
stroom,Entagged.Audioformats.Flac.Util.FlacTagReader,0,0
stroom,Entagged.Audioformats.Flac.Util.FlacTagWriter,0,0
stroom,Entagged.Audioformats.Flac.Util.MetadataBlockData,0.6,0
stroom,Entagged.Audioformats.Flac.Util.MetadataBlockDataStreamInfo,0.5,0
stroom,Entagged.Audioformats.Flac.Util.MetadataBlockHeader,0.5,0
stroom,Entagged.Audioformats.Mp3.Id3Tag,1,1
stroom,Entagged.Audioformats.Mp3.Mp3FileReader,0,0
stroom,Entagged.Audioformats.Mp3.Util.Id3Frames.ApicId3Frame,0.666667,0
stroom,Entagged.Audioformats.Mp3.Util.Id3Frames.CommId3Frame,0.6,0
stroom,Entagged.Audioformats.Mp3.Util.Id3Frames.GenericId3Frame,0.714286,0
stroom,Entagged.Audioformats.Mp3.Util.Id3Frames.Id3Frame,0.4,0
stroom,Entagged.Audioformats.Mp3.Util.Id3Frames.TextId3Frame,0.6,0
stroom,Entagged.Audioformats.Mp3.Util.Id3v24TagReader,0,0
stroom,Entagged.Audioformats.Mp3.Util.Id3v2TagReader,0,0
stroom,Entagged.Audioformats.Mp3.Util.LameMPEGFrame,0.142857,0
stroom,Entagged.Audioformats.Mp3.Util.MPEGFrame,0.30303,0.30303
stroom,Entagged.Audioformats.Mp3.Util.XingMPEGFrame,0.4,0
stroom,Entagged.Audioformats.Mp4.Mp4FileReader,0,0
stroom,Entagged.Audioformats.Mp4.Util.Mp4TagReader,0,0.25
stroom,Entagged.Audioformats.Mpc.MpcFileReader,0,0
stroom,Entagged.Audioformats.Mpc.MpcFileWriter,0,0
stroom,Entagged.Audioformats.Mpc.Util.MpcHeader,0.833333,0
stroom,Entagged.Audioformats.Ogg.OggFileReader,0,0
stroom,Entagged.Audioformats.Ogg.OggFileWriter,0,0
stroom,Entagged.Audioformats.Ogg.Util.OggCRCFactory,0,1
stroom,Entagged.Audioformats.Ogg.Util.OggPageHeader,0.5,0
stroom,Entagged.Audioformats.Ogg.Util.VorbisCodecHeader,0.5,0
stroom,Entagged.Audioformats.Ogg.Util.VorbisTagCreator,0,0
stroom,Entagged.Audioformats.Ogg.Util.VorbisTagReader,0,0
stroom,Entagged.Audioformats.Ogg.Util.VorbisTagWriter,0,0
stroom,Entagged.Audioformats.Tag,0.769231,0
stroom,Entagged.Audioformats.Tag.FieldsEnumerator,0.333333,0
stroom,Entagged.Audioformats.TagGenres,0.5,1
stroom,Entagged.Audioformats.Tracker.TrackerFileReader,0,0
stroom,Entagged.Audioformats.Util.ByteBuffer,0.714286,0
stroom,Entagged.Audioformats.Util.SupportedMimeType,0.5,0
stroom,Entagged.Audioformats.Util.TagField,1,0
stroom,Entagged.Audioformats.Util.TagTextField,1,0
stroom,Stroom.BusinessLayer.Album,0.444444,0
stroom,Stroom.BusinessLayer.Artist,0.5,0
stroom,Stroom.BusinessLayer.Disc,0.5,0
stroom,Stroom.BusinessLayer.Genre,0.5,0
stroom,Stroom.BusinessLayer.MusicBusinessLayer,0,0
stroom,Stroom.BusinessLayer.Track,0.482759,0
stroom,Stroom.BusinessLayer.User,0.5,0
stroom,Stroom.DataLayer.Music,0.428571,0
stroom,Stroom.DataLayer.Music.AlbumDataTable,0.538462,0
stroom,Stroom.DataLayer.Music.AlbumRow,0.875,0
stroom,Stroom.DataLayer.Music.AlbumRowChangeEvent,0.5,0
stroom,Stroom.DataLayer.Music.ArtistDataTable,0.571429,0
stroom,Stroom.DataLayer.Music.ArtistRow,0.75,0
stroom,Stroom.DataLayer.Music.ArtistRowChangeEvent,0.5,0
stroom,Stroom.DataLayer.Music.DiscDataTable,0.555556,0
stroom,Stroom.DataLayer.Music.DiscRow,0.833333,0
stroom,Stroom.DataLayer.Music.DiscRowChangeEvent,0.5,0
stroom,Stroom.DataLayer.Music.GenreDataTable,0.6,0
stroom,Stroom.DataLayer.Music.GenreRow,0.666667,0
stroom,Stroom.DataLayer.Music.GenreRowChangeEvent,0.5,0
stroom,Stroom.DataLayer.MusicTableAdapters.AlbumTableAdapter,0.142857,0
stroom,Stroom.DataLayer.MusicTableAdapters.ArtistTableAdapter,0.142857,0
stroom,Stroom.DataLayer.MusicTableAdapters.DiscTableAdapter,0.142857,0
stroom,Stroom.DataLayer.MusicTableAdapters.GenreTableAdapter,0.142857,0
stroom,Stroom.DataLayer.MusicTableAdapters.TrackTableAdapter,0.142857,0
stroom,Stroom.DataLayer.MusicTableAdapters.UserTableAdapter,0.142857,0
stroom,Stroom.DataLayer.Music.TrackDataTable,0.516129,0
stroom,Stroom.DataLayer.Music.TrackRow,0.947368,0
stroom,Stroom.DataLayer.Music.TrackRowChangeEvent,0.5,0
stroom,Stroom.DataLayer.Music.UserDataTable,0.571429,0
stroom,Stroom.DataLayer.Music.UserRow,0.75,0
stroom,Stroom.DataLayer.Music.UserRowChangeEvent,0.5,0
stroom,Stroom.EditUserForm,0.222222,0
stroom,Stroom.ImportForm,0,0
stroom,Stroom.MainForm,0,0
stroom,Stroom.Properties.Resources,0,1
stroom,Stroom.Properties.Settings,0.666667,0.666667
stroom,Stroom.UserForm,0,0
tidyfornet,HtmlTidy.Document,0.692308,0
tidyfornet,HtmlTidy.MessageReportedEventArgs,0.5,0
tidyfornet,HtmlTidy.Setting,0.833333,0
tidyfornet,HtmlTidy.Settings,0.961538,0
tidyfornet,HtmlTidy.SettingsEnumerator,0.2,0
tidyfornet,HtmlTidy.StreamSource,0,0
tidyfornet,HtmlTidy.TagCollection,0.5,0
tidyfornet,HtmlTidy.Tidy,1,1
tidyfornet,HtmlTidy.TidyBuffer,1,0
tidyfornet,HtmlTidy.TidyInputSource,0,0
tidyfornet,HtmlTidy.TidyMemory,0,1
tidyfornet,HtmlTidy.TidyOutputSink,0,0
tidyfornet,HtmlTidy.Wrapper.InformationReportedEventArgs,0.5,0
tidyfornet,HtmlTidy.Wrapper.Settings,0.931818,0
tidyfornet,HtmlTidy.Wrapper.TagCollection,0.5,0
tidyfornet,HtmlTidy.Wrapper.Tidy,0.7,0
tidyfornet,TestHarness.TestFuncs,0,0
tidyfornet,wvfornet.ParserBase,0,0
tidyfornet,wvfornet.TextParser,0.5,0
vronline,NonameSW.Graphics.Cameras.Camera,0.45,0
vronline,NonameSW.Graphics.Cameras.CameraExtInfo,1,0
vronline,NonameSW.Graphics.Cameras.CameraSequence,0.421053,0
vronline,NonameSW.Graphics.Cameras.CameraSequence.AnimateCameraInfo,0,0
vronline,NonameSW.Graphics.Cameras.CameraSequence.AnimateCameraPosition,0,0
vronline,NonameSW.Graphics.Cameras.CameraSequence.AnimateCameraRotation,0,0
vronline,NonameSW.Graphics.Cameras.CameraSequence.AnimateCameraZoom,0,0
vronline,NonameSW.Graphics.Cameras.CameraSequence.Command,0,0
vronline,NonameSW.Graphics.Cameras.CameraSequence.CommandSet,0,0
vronline,NonameSW.Graphics.Cameras.CameraSequence.SetCameraInfo,0,0
vronline,NonameSW.Graphics.Cameras.CameraSequence.SetCameraPosition,0,0
vronline,NonameSW.Graphics.Cameras.CameraSequence.SetCameraRotation,0,0
vronline,NonameSW.Graphics.Cameras.CameraSequence.SetCameraZoom,0,0
vronline,NonameSW.Graphics.Cameras.CameraSequence.SetSpeed,0,0
vronline,NonameSW.Graphics.Effects.ExplosionMan,0,0
vronline,NonameSW.Graphics.Effects.ExplosionMan.ExplosionElement,0.363636,0.0909091
vronline,NonameSW.Graphics.Forms.Button2D,0.25,0
vronline,NonameSW.Graphics.Forms.CheckBox2D,0.25,0
vronline,NonameSW.Graphics.Forms.Control2D,0.5,0
vronline,NonameSW.Graphics.Forms.Control2DSet,0,0
vronline,NonameSW.Graphics.Forms.Cursor2D,0.153846,0
vronline,NonameSW.Graphics.Forms.EditBox2D,0.428571,0
vronline,NonameSW.Graphics.Forms.Form2D,0.5,0
vronline,NonameSW.Graphics.Forms.ListBox2D,0.384615,0
vronline,NonameSW.Graphics.Forms.Picture2D,0.222222,0
vronline,NonameSW.Graphics.Forms.Text2D,0.5,0
vronline,NonameSW.Graphics.GraphicManager,0.384615,0
vronline,NonameSW.Graphics.GraphicManager.CreateGraphicObjectArgs,0.5,0
vronline,NonameSW.Graphics.GraphicManager.DebugInfoExtender,0.142857,0
vronline,NonameSW.Graphics.GraphicManager.FogExtender,0.7,0
vronline,NonameSW.Graphics.GraphicManager.FormsExtender,0.5,0
vronline,NonameSW.Graphics.GraphicManager.StatusInfoExtender,0.111111,0
vronline,NonameSW.Graphics.Lights.Light,0.285714,0
vronline,NonameSW.Graphics.Lights.LightSequence,0.421053,0
vronline,NonameSW.Graphics.Lights.LightSequence.AnimateLightPosition,0,0
vronline,NonameSW.Graphics.Lights.LightSequence.Command,0,0
vronline,NonameSW.Graphics.Lights.LightSequence.CommandSet,0,0
vronline,NonameSW.Graphics.Lights.LightSequence.SetLightPosition,0,0
vronline,NonameSW.Graphics.Lights.LightSequence.SetSpeed,0,0
vronline,NonameSW.Graphics.Objects.GraphicBaseObject,0.6,0.025
vronline,NonameSW.Graphics.Objects.GraphicBaseObject.AnimationExtender,0.4,0
vronline,NonameSW.Graphics.Objects.GraphicSpriteObject,0.25,0.0833333
vronline,NonameSW.Graphics.Objects.IGraphicObject,1,0
vronline,NonameSW.Graphics.Objects.MeshResource,0.333333,0.333333
vronline,NonameSW.Graphics.Objects.TextureResource,0.333333,0.333333
vronline,NonameSW.Graphics.Objects.Triangle,1,0
vronline,NonameSW.Graphics.Utils.Globals,1,1
vronline,NonameSW.ScriptEngine.CArrayVars,0.75,0
vronline,NonameSW.ScriptEngine.CBranchIFInstr,0,0
vronline,NonameSW.ScriptEngine.CBranchJumpInstr,0,0
vronline,NonameSW.ScriptEngine.CCmpEqualInstr,0,0
vronline,NonameSW.ScriptEngine.CCmpLessEqualInstr,0,0
vronline,NonameSW.ScriptEngine.CCmpLessInstr,0,0
vronline,NonameSW.ScriptEngine.CCmpMoreEqualInstr,0,0
vronline,NonameSW.ScriptEngine.CCmpMoreInstr,0,0
vronline,NonameSW.ScriptEngine.CCmpNotEqualInstr,0,0
vronline,NonameSW.ScriptEngine.CInstruction,0.666667,0
vronline,NonameSW.ScriptEngine.CMathOPDecInstr,0,0
vronline,NonameSW.ScriptEngine.CMathOPDivInstr,0,0
vronline,NonameSW.ScriptEngine.CMathOPIncInstr,0,0
vronline,NonameSW.ScriptEngine.CMathOPMulInstr,0,0
vronline,NonameSW.ScriptEngine.CMathOPSubInstr,0,0
vronline,NonameSW.ScriptEngine.CMathOPSumInstr,0,0
vronline,NonameSW.ScriptEngine.CMathOPUniDivInstr,0,0
vronline,NonameSW.ScriptEngine.CMathOPUniMulInstr,0,0
vronline,NonameSW.ScriptEngine.CMathOPUniSubInstr,0,0
vronline,NonameSW.ScriptEngine.CMathOPUniSumInstr,0,0
vronline,NonameSW.ScriptEngine.CScriptEngine,0.25,0
vronline,NonameSW.ScriptEngine.CScriptEngine.CToken,1,0
vronline,NonameSW.ScriptEngine.CScriptObject,0.833333,0
vronline,NonameSW.ScriptEngine.CSetLocalInstr,0,0
vronline,NonameSW.ScriptEngine.CVariable,1,0
vronline,NonameSW.ScriptEngine.TScriptEngineStatus,0,0
vronline,NonameSW.SurfaceGenerator.CSurfaceGenerator,0.9,0
vronline,NonameSW.SurfaceGenerator.CSurfaceGenerator.CToken,1,0
vronline,NonameSW.SurfaceGenerator.TSurfaceGeneratorStatus,0,0
vronline,NonameSW.SurfaceGenerator.VRCHOL3D,1,0
vronline,NonameSW.VROnline.DataModel.CltObject,1,0
vronline,NonameSW.VROnline.DataModel.DataStorage,0.75,0
vronline,NonameSW.VROnline.DataModel.EquipmentSlot,1,0
vronline,NonameSW.VROnline.DataModel.GenericInputCommand,0.25,0
vronline,NonameSW.VROnline.DataModel.GenericOutputCommand,0.166667,0
vronline,NonameSW.VROnline.DataModel.GraphicResourceHierarchy,1,0
vronline,NonameSW.VROnline.DataModel.ICarryable,1,0
vronline,NonameSW.VROnline.DataModel.IGraphicResource,1,0
vronline,NonameSW.VROnline.DataModel.IInteractiveable,1,0
vronline,NonameSW.VROnline.DataModel.IMovementable,1,0
vronline,NonameSW.VROnline.DataModel.IPositionable,1,0
vronline,NonameSW.VROnline.DataModel.IStockable,1,0
vronline,NonameSW.VROnline.DataModel.ITimeLimitedable,1,0
vronline,NonameSW.VROnline.DataModel.IValueable,1,0
vronline,NonameSW.VROnline.DataModel.IVirtualable,1,0
vronline,NonameSW.VROnline.DataModel.IVRAble,1,0
vronline,NonameSW.VROnline.DataModel.IVRObject,1,0
vronline,NonameSW.VROnline.DataModel.VirtualObject,0.869565,0.0652174
vronline,NonameSW.VROnline.DataModel.VRBaseCommand,0.5,0
vronline,NonameSW.VROnline.DataModel.VRCmdConnectReq,0,0
vronline,NonameSW.VROnline.DataModel.VRCmdLoginReq,0,0
vronline,NonameSW.VROnline.DataModel.VRCmdNewCharacterReq,0,0
vronline,NonameSW.VROnline.DataModel.VRCmdNewLoginReq,0,0
vronline,NonameSW.VROnline.DataModel.VRCmdOwnActionReq,0,0
vronline,NonameSW.VROnline.UIEngine.ActionPopup.ActionPopupManager,0.142857,0
vronline,NonameSW.VROnline.UIEngine.ActionPopup.ActionPopupManager.PopupMenuItem,0.5,0
vronline,NonameSW.VROnline.UIEngine.ActionSlot,1,0
vronline,NonameSW.VROnline.UIEngine.CharacterObject,0.5,0
vronline,NonameSW.VROnline.UIEngine.CharLogin,0.363636,0
vronline,NonameSW.VROnline.UIEngine.ClassObject,0.6,0
vronline,NonameSW.VROnline.UIEngine.CltObject,0.5,0
vronline,NonameSW.VROnline.UIEngine.CUIEngine,0.333333,0.0666667
vronline,NonameSW.VROnline.UIEngine.DataManager,0.615385,0
vronline,NonameSW.VROnline.UIEngine.EquipmentExtender,0.333333,0
vronline,NonameSW.VROnline.UIEngine.EquipmentSlot,1,0
vronline,NonameSW.VROnline.UIEngine.GenericExtender,0.5,0
vronline,NonameSW.VROnline.UIEngine.GraphicResourceExtender,0.5,0
vronline,NonameSW.VROnline.UIEngine.IActionAble,1,0
vronline,NonameSW.VROnline.UIEngine.ICharacterManager,1,0
vronline,NonameSW.VROnline.UIEngine.ICharacterObject,1,0
vronline,NonameSW.VROnline.UIEngine.IClassObject,1,0
vronline,NonameSW.VROnline.UIEngine.IClassObjectManager,1,0
vronline,NonameSW.VROnline.UIEngine.IDataManager,1,0
vronline,NonameSW.VROnline.UIEngine.IEquipmentAble,1,0
vronline,NonameSW.VROnline.UIEngine.IEquipmentable,1,0
vronline,NonameSW.VROnline.UIEngine.IInputVRCommand,1,0
vronline,NonameSW.VROnline.UIEngine.InteractiveExtender,0.545455,0
vronline,NonameSW.VROnline.UIEngine.IObjectCreatorable,1,0
vronline,NonameSW.VROnline.UIEngine.IObjectDataRel,1,0
vronline,NonameSW.VROnline.UIEngine.IOutputVRCommand,1,0
vronline,NonameSW.VROnline.UIEngine.ISectorCreatorAble,1,0
vronline,NonameSW.VROnline.UIEngine.ISectorObject,1,0
vronline,NonameSW.VROnline.UIEngine.ISessionManager,1,0
vronline,NonameSW.VROnline.UIEngine.ISessionObject,1,0
vronline,NonameSW.VROnline.UIEngine.IUIDataManager,1,0
vronline,NonameSW.VROnline.UIEngine.IUIEngine,1,0
vronline,NonameSW.VROnline.UIEngine.IUIEngineInputVRCommand,1,0
vronline,NonameSW.VROnline.UIEngine.IUIEngineOutputVRCommand,1,0
vronline,NonameSW.VROnline.UIEngine.IUIEngineVirtualObject,1,0
vronline,NonameSW.VROnline.UIEngine.IUserActionable,1,0
vronline,NonameSW.VROnline.UIEngine.IUserManager,1,0
vronline,NonameSW.VROnline.UIEngine.IUserObject,1,0
vronline,NonameSW.VROnline.UIEngine.IVirtualObject,1,0
vronline,NonameSW.VROnline.UIEngine.IVirtualObjectManager,1,0
vronline,NonameSW.VROnline.UIEngine.IVRCharObject,1,0
vronline,NonameSW.VROnline.UIEngine.IVRClassObject,1,0
vronline,NonameSW.VROnline.UIEngine.IVRSectorObject,1,0
vronline,NonameSW.VROnline.UIEngine.IVRSessionObject,1,0
vronline,NonameSW.VROnline.UIEngine.IVRUserObject,1,0
vronline,NonameSW.VROnline.UIEngine.MovementExtender,0.545455,0
vronline,NonameSW.VROnline.UIEngine.PositionExtender,0.571429,0
vronline,NonameSW.VROnline.UIEngine.SessionObject,0.533333,0
vronline,NonameSW.VROnline.UIEngine.StartGame,0,0
vronline,NonameSW.VROnline.UIEngine.TankCombat.CharLogin,0.363636,0
vronline,NonameSW.VROnline.UIEngine.TankCombat.CUITankCombat,0,0
vronline,NonameSW.VROnline.UIEngine.TankCombat.CustomVirtualObject,0.666667,0
vronline,NonameSW.VROnline.UIEngine.TankCombat.MainForm,0,0
vronline,NonameSW.VROnline.UIEngine.TankCombat.StartGame,0,0
vronline,NonameSW.VROnline.UIEngine.TankCombat.UserLogin,0.25,0
vronline,NonameSW.VROnline.UIEngine.TankCombat.Welcome,0,0
vronline,NonameSW.VROnline.UIEngine.TimeLimitExtender,0.5,0
vronline,NonameSW.VROnline.UIEngine.TUIEngineStatus,1,0
vronline,NonameSW.VROnline.UIEngine.UserActionExtender,0.5,0
vronline,NonameSW.VROnline.UIEngine.UserLogin,0.25,0
vronline,NonameSW.VROnline.UIEngine.UserObject,0.5,0
vronline,NonameSW.VROnline.UIEngine.VirtualObject,0.6,0
vronline,NonameSW.VROnline.UIEngine.Welcome,0,0
vronline,NonameSW.VROnline.VREngine.ActionSlot,1,0
vronline,NonameSW.VROnline.VREngine.AIExtender,0.6,0
vronline,NonameSW.VROnline.VREngine.CharacterObject,0.5,0
vronline,NonameSW.VROnline.VREngine.ClassObject,0.588235,0
vronline,NonameSW.VROnline.VREngine.CVREngine,0.444444,0.277778
vronline,NonameSW.VROnline.VREngine.DataManager,0.555556,0
vronline,NonameSW.VROnline.VREngine.EquipmentExtender,0.6,0
vronline,NonameSW.VROnline.VREngine.EquipmentSlot,1,0
vronline,NonameSW.VROnline.VREngine.GenericExtender,0.5,0
vronline,NonameSW.VROnline.VREngine.GenericInputCommand,0.428571,0
vronline,NonameSW.VROnline.VREngine.GenericOutputCommand,0.2,0
vronline,NonameSW.VROnline.VREngine.GraphicResourceExtender,0.6,0
vronline,NonameSW.VROnline.VREngine.IActionAble,1,0
vronline,NonameSW.VROnline.VREngine.IAIable,1,0
vronline,NonameSW.VROnline.VREngine.ICharacterManager,1,0
vronline,NonameSW.VROnline.VREngine.ICharacterObject,1,0
vronline,NonameSW.VROnline.VREngine.IClassObject,1,0
vronline,NonameSW.VROnline.VREngine.IClassObjectManager,1,0
vronline,NonameSW.VROnline.VREngine.IDataManager,1,0
vronline,NonameSW.VROnline.VREngine.IEquipmentAble,1,0
vronline,NonameSW.VROnline.VREngine.IEquipmentable,1,0
vronline,NonameSW.VROnline.VREngine.IInputVRCommand,1,0
vronline,NonameSW.VROnline.VREngine.IInteractiveable,1,0
vronline,NonameSW.VROnline.VREngine.IMasterObjectCreatorAble,1,0
vronline,NonameSW.VROnline.VREngine.InteractiveExtender,0.571429,0
vronline,NonameSW.VROnline.VREngine.IObjectCreatorAble,1,0
vronline,NonameSW.VROnline.VREngine.IObjectCreatorable,1,0
vronline,NonameSW.VROnline.VREngine.IOutputVRCommand,1,0
vronline,NonameSW.VROnline.VREngine.ISectorCreatorAble,1,0
vronline,NonameSW.VROnline.VREngine.ISectorObject,1,0
vronline,NonameSW.VROnline.VREngine.ISectorObjectManager,1,0
vronline,NonameSW.VROnline.VREngine.ISessionManager,1,0
vronline,NonameSW.VROnline.VREngine.ISessionObject,1,0
vronline,NonameSW.VROnline.VREngine.ITimeLimitedable,1,0
vronline,NonameSW.VROnline.VREngine.IUserActionable,1,0
vronline,NonameSW.VROnline.VREngine.IUserManager,1,0
vronline,NonameSW.VROnline.VREngine.IUserObject,1,0
vronline,NonameSW.VROnline.VREngine.IVirtualObject,1,0
vronline,NonameSW.VROnline.VREngine.IVRCharObject,1,0
vronline,NonameSW.VROnline.VREngine.IVRClassObject,1,0
vronline,NonameSW.VROnline.VREngine.IVRDataManager,1,0
vronline,NonameSW.VROnline.VREngine.IVREngine,1,0
vronline,NonameSW.VROnline.VREngine.IVREngineInputVRCommand,1,0
vronline,NonameSW.VROnline.VREngine.IVREngineOutputVRCommand,1,0
vronline,NonameSW.VROnline.VREngine.IVREngineVirtualObject,1,0
vronline,NonameSW.VROnline.VREngine.IVRSectorObject,1,0
vronline,NonameSW.VROnline.VREngine.IVRSessionObject,1,0
vronline,NonameSW.VROnline.VREngine.IVRUserObject,1,0
vronline,NonameSW.VROnline.VREngine.MovementExtender,0.56,0
vronline,NonameSW.VROnline.VREngine.ObjectCreatorExtender,0.75,0
vronline,NonameSW.VROnline.VREngine.PositionExtender,0.583333,0
vronline,NonameSW.VROnline.VREngine.SectorObject,0.375,0
vronline,NonameSW.VROnline.VREngine.SessionObject,0.533333,0
vronline,NonameSW.VROnline.VREngine.SoundResourceExtender,0.666667,0
vronline,NonameSW.VROnline.VREngine.TankCombat.CustomSector,0.666667,0
vronline,NonameSW.VROnline.VREngine.TankCombat.CustomVirtualObject,0.666667,0
vronline,NonameSW.VROnline.VREngine.TankCombat.EnvironmentExtender,0.571429,0
vronline,NonameSW.VROnline.VREngine.TankCombat.IEnvironmentable,1,0
vronline,NonameSW.VROnline.VREngine.TankCombat.ITownAreable,1,0
vronline,NonameSW.VROnline.VREngine.TankCombat.MainForm,0,0
vronline,NonameSW.VROnline.VREngine.TankCombat.PlaceGenerator,0.5,0
vronline,NonameSW.VROnline.VREngine.TankCombat.TownAreaExtender,0.625,0
vronline,NonameSW.VROnline.VREngine.TankCombat.TownGenerator,0.5,0
vronline,NonameSW.VROnline.VREngine.TimeLimitExtender,0.571429,0
vronline,NonameSW.VROnline.VREngine.TVREngineStatus,1,0
vronline,NonameSW.VROnline.VREngine.UserActionExtender,0.6,0
vronline,NonameSW.VROnline.VREngine.UserObject,0.5,0
vronline,NonameSW.VROnline.VREngine.VirtualObject,0.603774,0
vronline,NonameSW.VROnline.VREngine.VRCmdConnect,0,0
vronline,NonameSW.VROnline.VREngine.VRCmdFailure,0,0
vronline,NonameSW.VROnline.VREngine.VRCmdLogin,0,0
vronline,NonameSW.VROnline.VREngine.VRCmdObjectSetMaster,0,0
vronline,RealitySoftworks.Communicator.CommunicatorManager,0.4,0
vronline,RealitySoftworks.Communicator.CommunicatorStatus,1,0
vronline,RealitySoftworks.Communicator.Datagram,0.444444,0.166667
vronline,RealitySoftworks.Communicator.ICommunicatorManager,1,0
vronline,RealitySoftworks.Communicator.ISessionNode,1,0
vronline,RealitySoftworks.Communicator.Komunikace,0,0
vronline,RealitySoftworks.Communicator.KomunikaceTCP.CConnectionTCP,1,0
vronline,RealitySoftworks.Communicator.KomunikaceTCP.CKomunikaceTCP,0,0
vronline,RealitySoftworks.Communicator.KomunikaceUDP.CConnectionUDP,1,0
vronline,RealitySoftworks.Communicator.KomunikaceUDP.CKomunikaceUDP,0,0
vronline,RealitySoftworks.Communicator.SessionMultiNode,1,0
vronline,RealitySoftworks.Communicator.SessionNode,0.466667,0.0666667
vronline,RealitySoftworks.Error.BaseException,0.5,0
vronline,RealitySoftworks.File.CFile,0,0
vronline,RealitySoftworks.Graphics.CreateGraphicObjectArgs,1,0
vronline,RealitySoftworks.Graphics.DebugInfoExtender,1,0
vronline,RealitySoftworks.Graphics.FogExtender,1,0
vronline,RealitySoftworks.Graphics.FormsExtender,1,0
vronline,RealitySoftworks.Graphics.IGraphicManager,1,0
vronline,RealitySoftworks.Graphics.StatusInfoExtender,1,0
vronline,RealitySoftworks.Konfigurace.CKonfigurace,0.5,0
vronline,RealitySoftworks.Konfigurace.TKonfiguraceStatus,1,0
vronline,RealitySoftworks.Konzole.ActionMapTable,0.75,0
vronline,RealitySoftworks.Konzole.CmdMapTable,1,0
vronline,RealitySoftworks.Konzole.CommandMapTable,0.666667,0
vronline,RealitySoftworks.Konzole.IActionMapTable,1,0
vronline,RealitySoftworks.Konzole.ICommandMapTable,1,0
vronline,RealitySoftworks.Konzole.IGenericMapTable,1,0
vronline,RealitySoftworks.Konzole.IKonzoleManager,1,0
vronline,RealitySoftworks.Konzole.InputDevice,0.714286,0
vronline,RealitySoftworks.Konzole.KeyboardDevice,0,0
vronline,RealitySoftworks.Konzole.KonzoleDatagram,1,0
vronline,RealitySoftworks.Konzole.KonzoleManager,0.5,0
vronline,RealitySoftworks.Konzole.MouseDevice,0,0
vronline,RealitySoftworks.Konzole.OtherDevice,0,0
vronline,RealitySoftworks.Konzole.TKonzoleStatus,1,0
vronline,RealitySoftworks.Konzole.TMouseData,1,0
vronline,RealitySoftworks.Matrix.ICholeskyDecomposition,1,0
vronline,RealitySoftworks.Matrix.IEigenvalueDecomposition,1,0
vronline,RealitySoftworks.Matrix.ILuDecomposition,1,0
vronline,RealitySoftworks.Matrix.IMatrix,1,0
vronline,RealitySoftworks.Matrix.IQrDecomposition,1,0
vronline,RealitySoftworks.Matrix.ISingularValueDecomposition,1,0
vronline,RealitySoftworks.Matrix.Matrix,0.714286,0
vronline,RealitySoftworks.Matrix.Matrix.CholeskyDecomposition,0.5,0
vronline,RealitySoftworks.Matrix.Matrix.EigenvalueDecomposition,0.307692,0
vronline,RealitySoftworks.Matrix.Matrix.LuDecomposition,0.625,0
vronline,RealitySoftworks.Matrix.Matrix.MathHelper,0,1
vronline,RealitySoftworks.Matrix.Matrix.QrDecomposition,0.6,0
vronline,RealitySoftworks.Matrix.Matrix.SingularValueDecomposition,0.444444,0
vronline,RealitySoftworks.Matrix.Vector3D,1,0
vronline,RealitySoftworks.Report.AuditReport,0.333333,0
vronline,RealitySoftworks.Report.AuditReport.MessageObject,0.5,0
vronline,RealitySoftworks.Report.ErrorReport,0.333333,0
vronline,RealitySoftworks.Statistika.StatsCounter,0.485714,0
vronline,RealitySoftworks.UtilityControls.CommandLog,0.166667,0
vronline,RealitySoftworks.UtilityControls.CommandLog.Command,0.5,0
vronline,RealitySoftworks.UtilityControls.CommandLog.ICommand,1,0
vronline,ScriptEditor.MainForm,0,0
