jrobin,org.jrobin.graph.Area,0,0
jrobin,org.jrobin.graph.CDef,0,0
jrobin,org.jrobin.graph.ChartGraphics,0,0
jrobin,org.jrobin.graph.ChartPanel,1,0
jrobin,org.jrobin.graph.Comment,0,0
jrobin,org.jrobin.graph.CommentText,0,0
jrobin,org.jrobin.graph.CubicSplineInterpolator,0.75,0
jrobin,org.jrobin.graph.CustomArea,0,0
jrobin,org.jrobin.graph.CustomLine,0,0
jrobin,org.jrobin.graph.Def,0,0
jrobin,org.jrobin.graph.DirectGif89Frame,0,0
jrobin,org.jrobin.graph.ExportData,0.878788,0
jrobin,org.jrobin.graph.FetchSource,0.0714286,0
jrobin,org.jrobin.graph.FetchSourceList,0.941176,0
jrobin,org.jrobin.graph.Gif89Frame,0,0
jrobin,org.jrobin.graph.GifColorTable,0,0
jrobin,org.jrobin.graph.GifEncoder,0,0
jrobin,org.jrobin.graph.GifPixelsEncoder,0,0
jrobin,org.jrobin.graph.Gprint,0,0
jrobin,org.jrobin.graph.Grapher,0,0
jrobin,org.jrobin.graph.GridRange,0,0
jrobin,org.jrobin.graph.HRule,0,0
jrobin,org.jrobin.graph.ImageParameters,0,0
jrobin,org.jrobin.graph.ImageWorker,1,0
jrobin,org.jrobin.graph.IndexGif89Frame,0,0
jrobin,org.jrobin.graph.JpegImageWriteParam,1,0
jrobin,org.jrobin.graph.Legend,0,0
jrobin,org.jrobin.graph.LegendComposer,0,0
jrobin,org.jrobin.graph.LegendComposer.Line,0,0
jrobin,org.jrobin.graph.LegendMarker,0,0
jrobin,org.jrobin.graph.LegendText,0,0
jrobin,org.jrobin.graph.Line,0,0
jrobin,org.jrobin.graph.LinearInterpolator,0.714286,0
jrobin,org.jrobin.graph.Mapper,0,0
jrobin,org.jrobin.graph.Normalizer,0,1
jrobin,org.jrobin.graph.PDef,0,0
jrobin,org.jrobin.graph.PathIterator,0,0
jrobin,org.jrobin.graph.PlotDef,0,0
jrobin,org.jrobin.graph.PlotElement,0,0
jrobin,org.jrobin.graph.Plottable,1,0
jrobin,org.jrobin.graph.Print,0,0
jrobin,org.jrobin.graph.PrintText,0,0
jrobin,org.jrobin.graph.Put,0,0
jrobin,org.jrobin.graph.ReverseColorMap,0,0
jrobin,org.jrobin.graph.ReverseColorMap.ColorRecord,0,0
jrobin,org.jrobin.graph.RpnCalculator,0.333333,0
jrobin,org.jrobin.graph.RrdExport,1,0
jrobin,org.jrobin.graph.RrdExportDef,0.666667,0
jrobin,org.jrobin.graph.RrdExportDefTemplate,0.5,0
jrobin,org.jrobin.graph.RrdExporter,0.4,0
jrobin,org.jrobin.graph.RrdGraph,0.103448,0
jrobin,org.jrobin.graph.RrdGraphConstants,0,0
jrobin,org.jrobin.graph.RrdGraphDef,0.971014,0.0144928
jrobin,org.jrobin.graph.RrdGraphDefTemplate,0.16,0
jrobin,org.jrobin.graph.RrdGraphInfo,1,0
jrobin,org.jrobin.graph.Rule,0,0
jrobin,org.jrobin.graph.SDef,0,0
jrobin,org.jrobin.graph.Source,0,0
jrobin,org.jrobin.graph.SourcedPlotElement,0,0
jrobin,org.jrobin.graph.Stack,0,0
jrobin,org.jrobin.graph.TimeAxis,0,0.125
jrobin,org.jrobin.graph.TimeAxisLabel,0,0
jrobin,org.jrobin.graph.TimeAxisSetting,0,0
jrobin,org.jrobin.graph.TimeAxisUnit,0.333333,0.666667
jrobin,org.jrobin.graph.TimeGrid,0,0
jrobin,org.jrobin.graph.TimeMarker,0,0
jrobin,org.jrobin.graph.TimeText,0,0
jrobin,org.jrobin.graph.Title,0,0
jrobin,org.jrobin.graph.VRule,0,0
jrobin,org.jrobin.graph.ValueAxis,0,0
jrobin,org.jrobin.graph.ValueAxis.YLab,0,0
jrobin,org.jrobin.graph.ValueAxisLogarithmic,0,0
jrobin,org.jrobin.graph.ValueAxisMrtg,0,0
jrobin,org.jrobin.graph.ValueAxisSetting,0,0
jrobin,org.jrobin.graph.ValueAxisUnit,0,0
jrobin,org.jrobin.graph.ValueExtractor,0,0
jrobin,org.jrobin.graph.ValueFormatter,0,0
jrobin,org.jrobin.graph.ValueGrid,0,0
jrobin,org.jrobin.graph.ValueMarker,0,0
jrobin,org.jrobin.graph.ValueScaler,0,0
jrobin,org.jrobin.graph.ValueScaler.Scaled,1,0
jrobin,org.jrobin.inspector.ArchiveTableModel,1,0
jrobin,org.jrobin.inspector.DataTableModel,1,0
jrobin,org.jrobin.inspector.DatasourceTableModel,1,0
jrobin,org.jrobin.inspector.EditArchiveDialog,0,0
jrobin,org.jrobin.inspector.EditArchiveDialog.constructUI.(Anon_1),1,0
jrobin,org.jrobin.inspector.EditArchiveDialog.constructUI.(Anon_2),1,0
jrobin,org.jrobin.inspector.EditDatasourceDialog,0,0
jrobin,org.jrobin.inspector.EditDatasourceDialog.constructUI.(Anon_1),1,0
jrobin,org.jrobin.inspector.EditDatasourceDialog.constructUI.(Anon_2),1,0
jrobin,org.jrobin.inspector.GraphFrame,0,0
jrobin,org.jrobin.inspector.GraphFrame.GraphComboItem,1,0
jrobin,org.jrobin.inspector.GraphFrame.GraphPanel,1,0
jrobin,org.jrobin.inspector.GraphFrame.changeColor.(Anon_6),1,0
jrobin,org.jrobin.inspector.GraphFrame.constructUI.(Anon_1),1,0
jrobin,org.jrobin.inspector.GraphFrame.constructUI.(Anon_2),1,0
jrobin,org.jrobin.inspector.GraphFrame.constructUI.(Anon_3),1,0
jrobin,org.jrobin.inspector.GraphFrame.constructUI.(Anon_4),1,0
jrobin,org.jrobin.inspector.GraphFrame.constructUI.(Anon_5),1,0
jrobin,org.jrobin.inspector.GraphFrame.saveGraph.(Anon_7),1,0
jrobin,org.jrobin.inspector.HeaderTableModel,1,0
jrobin,org.jrobin.inspector.InspectorModel,0,0
jrobin,org.jrobin.inspector.MainTreeModel,0,0
jrobin,org.jrobin.inspector.RrdInspector,0.0588235,0.117647
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_1),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_10),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_11),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_12),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_13),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_14),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_2),0,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_3),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_4),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_5),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_6),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_7),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_8),1,0
jrobin,org.jrobin.inspector.RrdInspector.constructUI.(Anon_9),1,0
jrobin,org.jrobin.inspector.RrdInspector.selectFile.(Anon_15),1,0
jrobin,org.jrobin.inspector.RrdNode,1,0
jrobin,org.jrobin.inspector.Util,0,0
jsorter,net.sourceforge.jsorter.CustomTableModel,1,0
jsorter,net.sourceforge.jsorter.JSorterTests,0.818182,0
jsorter,net.sourceforge.jsorter.SortComparator,1,0
jsorter,net.sourceforge.jsorter.SortableBoolean,1,0
jsorter,net.sourceforge.jsorter.SortableColumn,1,0
jsorter,net.sourceforge.jsorter.SortableColumnImpl,1,0
jsorter,net.sourceforge.jsorter.SortableSwingComponent,1,0
jsorter,net.sourceforge.jsorter.Sorter,0.857143,0
jsorter,net.sourceforge.jsorter.SorterConstants,0,0
jsorter,net.sourceforge.jsorter.SwingSorter,1,0
jsorter,net.sourceforge.jsorter.samples.CustomTableModel,1,0
jsorter,net.sourceforge.jsorter.samples.CustomTableModelSample,0.4,0.2
jsorter,net.sourceforge.jsorter.samples.CustomTableModelSample.EventHandler,1,0
jsorter,net.sourceforge.jsorter.samples.CustomTableModelSample.init.(Anon_1),1,0
jsorter,net.sourceforge.jsorter.samples.DefaultAscendingListSample,0.666667,0.666667
jsorter,net.sourceforge.jsorter.samples.DefaultDescendingListSample,0.666667,0.666667
jsorter,net.sourceforge.jsorter.samples.JComboBoxSample,0.4,0.2
jsorter,net.sourceforge.jsorter.samples.JComboBoxSample.EventHandler,1,0
jsorter,net.sourceforge.jsorter.samples.JComboBoxSample.init.(Anon_1),1,0
jsorter,net.sourceforge.jsorter.samples.JListSample,0.4,0.2
jsorter,net.sourceforge.jsorter.samples.JListSample.EventHandler,1,0
jsorter,net.sourceforge.jsorter.samples.JListSample.init.(Anon_1),1,0
jsorter,net.sourceforge.jsorter.samples.JTableSample,0.4,0.2
jsorter,net.sourceforge.jsorter.samples.JTableSample.EventHandler,1,0
jsorter,net.sourceforge.jsorter.samples.JTableSample.init.(Anon_1),1,0
jsorter,net.sourceforge.jsorter.samples.OneColumnListSample,0.666667,0.666667
jsorter,net.sourceforge.jsorter.samples.ThreeColumnListSample,0.666667,0.666667
jsqldoc,net.sourceforge.jsqldoc.report.CatalogDoc,1,0
jsqldoc,net.sourceforge.jsqldoc.report.ConnectionParams,1,0
jsqldoc,net.sourceforge.jsqldoc.report.ConnectionParamsBuilder,1,0
jsqldoc,net.sourceforge.jsqldoc.report.DatabaseDoc,1,0
jsqldoc,net.sourceforge.jsqldoc.report.DatabaseDocBuilder,0.25,1
jsqldoc,net.sourceforge.jsqldoc.report.DatabaseMetadata1Test,1,0
jsqldoc,net.sourceforge.jsqldoc.report.DatabaseMetadataTest,1,0
jsqldoc,net.sourceforge.jsqldoc.report.PropertiesConnectionParamsBuilder,1,0
jsqldoc,net.sourceforge.jsqldoc.report.TableDoc,1,0
jsqldoc,net.sourceforge.jsqldoc.report.ant.JSQLDocTask,0.944444,0
jsqldoc,net.sourceforge.jsqldoc.report.ant.JSQLDocTaskTest,1,0
jsqldoc,net.sourceforge.jsqldoc.report.main.JSQLDoc,0.428571,0.142857
jsqldoc,net.sourceforge.jsqldoc.report.main.JSQLDocTest,1,0
jsqldoc,net.sourceforge.jsqldoc.report.main.Param,0,0
jsqldoc,net.sourceforge.jsqldoc.report.pdf.FopTest,1,0
jsqldoc,net.sourceforge.jsqldoc.report.pdf.FopTransformer,1,1
jsqldoc,net.sourceforge.jsqldoc.report.test.TestCycle,0.666667,0
jsqldoc,net.sourceforge.jsqldoc.report.utils.MainParamsUtils,0.5,1
jsqldoc,net.sourceforge.jsqldoc.report.utils.StringUtils,1,1
jsqldoc,net.sourceforge.jsqldoc.report.xml.JSQLDocXmlBuilder,0.222222,0
jsqldoc,net.sourceforge.jsqldoc.report.xml.merge.DocbookXMLMerger,0.25,0
jsqldoc,net.sourceforge.jsqldoc.report.xml.merge.DocbookXMLMergerTest,1,0
jsqldoc,net.sourceforge.jsqldoc.report.xml.test.JSQLDocXmlBuilderTest,1,0
jsqldoc,net.sourceforge.jsqldoc.report.xslt.Parameters,0,0
jsqldoc,net.sourceforge.jsqldoc.report.xslt.XSLTTransformer,1,1
jsqldoc,net.sourceforge.jsqldoc.report.xslt.XSLTTransformerTest,1,0
jsqldoc,org.apache.log4j.Logger,0,0
jsqldoc,org.apache.log4j.PropertyConfigurator,0,0
jsqldoc,org.dom4j.Document,0,0
jsqldoc,org.dom4j.DocumentHelper,0,0
jsqldoc,org.dom4j.Element,0,0
jsqldoc,org.dom4j.io.OutputFormat,0,0
jsqldoc,org.dom4j.io.XMLWriter,0,0
jstatemachine,org.jstatemachine.ApplicationManagerFactory,1,1
jstatemachine,org.jstatemachine.ControllerNotFoundException,1,0
jstatemachine,org.jstatemachine.FormManagerFactory,1,1
jstatemachine,org.jstatemachine.IStateMachineLogger,0,0
jstatemachine,org.jstatemachine.RequestContext,0.962963,0
jstatemachine,org.jstatemachine.RequestManager,0.5,1
jstatemachine,org.jstatemachine.StateMachineException,1,0
jstatemachine,org.jstatemachine.StateMachineUserException,1,0
jstatemachine,org.jstatemachine.StdErrLogger,1,0
jstatemachine,org.jstatemachine.UserSessionManagerFactory,1,1
jstatemachine,org.jstatemachine.ViewNotFoundException,1,0
jstatemachine,org.jstatemachine.apploaders.Event,0.909091,0
jstatemachine,org.jstatemachine.apploaders.ExceptionHandler,1,0
jstatemachine,org.jstatemachine.apploaders.IApplication,0,0
jstatemachine,org.jstatemachine.apploaders.IApplicationManager,0,0
jstatemachine,org.jstatemachine.apploaders.IEvent,0,0
jstatemachine,org.jstatemachine.apploaders.IExceptionHandler,1,0
jstatemachine,org.jstatemachine.apploaders.IState,0,0
jstatemachine,org.jstatemachine.apploaders.IStateCommand,0,0
jstatemachine,org.jstatemachine.apploaders.IStateTransition,0,0
jstatemachine,org.jstatemachine.apploaders.IUnitOfWork,0,0
jstatemachine,org.jstatemachine.apploaders.LocalData,0.75,0
jstatemachine,org.jstatemachine.apploaders.LocalDataSet,0.833333,0
jstatemachine,org.jstatemachine.apploaders.LocalEventData,0.857143,0
jstatemachine,org.jstatemachine.apploaders.LocalStateData,0.888889,0
jstatemachine,org.jstatemachine.apploaders.StartupEvent,1,0
jstatemachine,org.jstatemachine.apploaders.State,0.9375,0
jstatemachine,org.jstatemachine.apploaders.StateTransition,1,0
jstatemachine,org.jstatemachine.apploaders.UnitOfWork,1,0
jstatemachine,org.jstatemachine.apploaders.jade.Application,0.833333,0
jstatemachine,org.jstatemachine.apploaders.jade.ApplicationManager,1,0
jstatemachine,org.jstatemachine.apploaders.jade.AuthToken,0.8,0
jstatemachine,org.jstatemachine.apploaders.jade.DefaultEvent,1,0
jstatemachine,org.jstatemachine.apploaders.jade.Event,0.8,0
jstatemachine,org.jstatemachine.apploaders.jade.ExceptionHandler,1,0
jstatemachine,org.jstatemachine.apploaders.jade.ExceptionState,1,0
jstatemachine,org.jstatemachine.apploaders.jade.ForbiddenAuthToken,0.5,0
jstatemachine,org.jstatemachine.apploaders.jade.LocalData,1,0
jstatemachine,org.jstatemachine.apploaders.jade.LocalEvent,1,0
jstatemachine,org.jstatemachine.apploaders.jade.LocalState,1,0
jstatemachine,org.jstatemachine.apploaders.jade.Locale,1,0
jstatemachine,org.jstatemachine.apploaders.jade.NestedApplication,1,0
jstatemachine,org.jstatemachine.apploaders.jade.RequiredAuthToken,0.5,0
jstatemachine,org.jstatemachine.apploaders.jade.State,0.444444,0
jstatemachine,org.jstatemachine.apploaders.jade.StateTransition,0.5,0
jstatemachine,org.jstatemachine.apploaders.jade.SufficientAuthToken,0.5,0
jstatemachine,org.jstatemachine.apploaders.jade.Title,1,0
jstatemachine,org.jstatemachine.apploaders.jade.UnitOfWork,1,0
jstatemachine,org.jstatemachine.apploaders.jade.UserProperties,1,0
jstatemachine,org.jstatemachine.apploaders.jade.UserProperty,1,0
jstatemachine,org.jstatemachine.apploaders.jade.ViewName,1,0
jstatemachine,org.jstatemachine.apploaders.jade.XmlApplicationLoaderException,1,0
jstatemachine,org.jstatemachine.apps.IController,0,0
jstatemachine,org.jstatemachine.apps.IView,0,0
jstatemachine,org.jstatemachine.apps.SimpleController,1,0
jstatemachine,org.jstatemachine.apps.demoapp.ActivityView,1,0
jstatemachine,org.jstatemachine.apps.demoapp.AuthenticatedAreaHTML,0.666667,0.666667
jstatemachine,org.jstatemachine.apps.demoapp.Authenticator,1,0
jstatemachine,org.jstatemachine.apps.demoapp.Authenticator.UserDescription,1,0
jstatemachine,org.jstatemachine.apps.demoapp.ConfirmView,1,0
jstatemachine,org.jstatemachine.apps.demoapp.GoodbyeView,1,0
jstatemachine,org.jstatemachine.apps.demoapp.LoginController,1,0
jstatemachine,org.jstatemachine.apps.demoapp.LoginFailedView,1,0
jstatemachine,org.jstatemachine.apps.demoapp.LoginView,1,0
jstatemachine,org.jstatemachine.apps.demoapp.LogoutController,1,0
jstatemachine,org.jstatemachine.apps.demoapp.SimpleController,1,0
jstatemachine,org.jstatemachine.apps.demoapp.SwingDemoApp,0.6,0.2
jstatemachine,org.jstatemachine.apps.demoapp.SwingDemoApp.initComponents.(Anon_1),1,0
jstatemachine,org.jstatemachine.apps.demoapp.WelcomeView,1,0
jstatemachine,org.jstatemachine.apps.demoapp.XsltView,1,0
jstatemachine,org.jstatemachine.apps.strutsdemo.LoginForm,1,0
jstatemachine,org.jstatemachine.apps.strutsdemo.ValidatingLoginController,1,0
jstatemachine,org.jstatemachine.connectors.IRequest,1,0
jstatemachine,org.jstatemachine.connectors.IResponse,0,0
jstatemachine,org.jstatemachine.connectors.servlet.AutoView,0.666667,0
jstatemachine,org.jstatemachine.connectors.servlet.EntryServlet,1,0
jstatemachine,org.jstatemachine.connectors.servlet.JSPView,1,0
jstatemachine,org.jstatemachine.connectors.servlet.Logger,1,0
jstatemachine,org.jstatemachine.connectors.servlet.Request,1,0
jstatemachine,org.jstatemachine.connectors.servlet.Response,1,0
jstatemachine,org.jstatemachine.connectors.servlet.View,1,0
jstatemachine,org.jstatemachine.connectors.servlet.tags.CurrentStateSwitchTag,1,0
jstatemachine,org.jstatemachine.connectors.servlet.tags.StateIdFieldTag,1,0
jstatemachine,org.jstatemachine.connectors.servlet.tags.StateInfoTag,0.666667,0
jstatemachine,org.jstatemachine.connectors.struts.FormTag,0.966667,0
jstatemachine,org.jstatemachine.connectors.struts.JSPView,1,0
jstatemachine,org.jstatemachine.connectors.struts.StrutsServlet,0.75,0
jstatemachine,org.jstatemachine.connectors.swing.AutoView,0.8,0
jstatemachine,org.jstatemachine.connectors.swing.AutoViewEventPanel,0.714286,0
jstatemachine,org.jstatemachine.connectors.swing.Response,1,0
jstatemachine,org.jstatemachine.connectors.swing.StateMachineEvent,1,0
jstatemachine,org.jstatemachine.connectors.swing.StateMachineEventDispatcher,1,0.0625
jstatemachine,org.jstatemachine.connectors.swing.StateMachineEventDispatcher.Runner,1,0
jstatemachine,org.jstatemachine.connectors.swing.StateMachineEventListener,0,0
jstatemachine,org.jstatemachine.connectors.swing.StateMachineEventSource,0,0
jstatemachine,org.jstatemachine.connectors.swing.ViewContainer,1,0
jstatemachine,org.jstatemachine.forms.ErrorMessage,1,0
jstatemachine,org.jstatemachine.forms.Errors,1,0
jstatemachine,org.jstatemachine.forms.FormNotFoundException,1,0
jstatemachine,org.jstatemachine.forms.IError,0,0
jstatemachine,org.jstatemachine.forms.IErrors,0,0
jstatemachine,org.jstatemachine.forms.IForm,0,0
jstatemachine,org.jstatemachine.forms.IFormManager,0,0
jstatemachine,org.jstatemachine.forms.NullForm,1,0
jstatemachine,org.jstatemachine.forms.NullFormManager,1,0
jstatemachine,org.jstatemachine.forms.beans.FormManager,0.75,0
jstatemachine,org.jstatemachine.forms.struts.ActionFormWrapper,1,0
jstatemachine,org.jstatemachine.forms.struts.ActionFormWrapper.Error,0.666667,0.333333
jstatemachine,org.jstatemachine.forms.struts.ActionFormWrapper.Errors,1,0
jstatemachine,org.jstatemachine.forms.struts.FormManager,0.75,0
jstatemachine,org.jstatemachine.sessionmanagers.IResponseData,0,0
jstatemachine,org.jstatemachine.sessionmanagers.ISessionData,0,0
jstatemachine,org.jstatemachine.sessionmanagers.IStateVisit,0,0
jstatemachine,org.jstatemachine.sessionmanagers.IUserSession,0,0
jstatemachine,org.jstatemachine.sessionmanagers.IUserSessionManager,0,0
jstatemachine,org.jstatemachine.sessionmanagers.UserSession,0.888889,0
jstatemachine,org.jstatemachine.sessionmanagers.inmemory.ResponseData,1,0
jstatemachine,org.jstatemachine.sessionmanagers.inmemory.SessionData,1,0
jstatemachine,org.jstatemachine.sessionmanagers.inmemory.StateVisit,1,0
jstatemachine,org.jstatemachine.sessionmanagers.inmemory.UserSession,0.5,0
jstatemachine,org.jstatemachine.sessionmanagers.inmemory.UserSessionManager,0.888889,0
jstatemachine,org.jstatemachine.sessionmanagers.servlet.ResponseData,1,0
jstatemachine,org.jstatemachine.sessionmanagers.servlet.SessionData,1,0
jstatemachine,org.jstatemachine.sessionmanagers.servlet.StateVisit,1,0
jstatemachine,org.jstatemachine.sessionmanagers.servlet.UserSession,0.777778,0
jstatemachine,org.jstatemachine.sessionmanagers.servlet.UserSessionManager,1,0
jtestcase,com.spikesource.spiketestgen.IConsoleOutput,1,0
jtestcase,com.spikesource.spiketestgen.IConsoleOutput,1,0
jtestcase,com.spikesource.spiketestgen.SpikeTestGen2,0.444444,0.888889
jtestcase,com.spikesource.spiketestgen.SpikeTestGen2,0.444444,0.888889
jtestcase,com.spikesource.spiketestgen.generators.FormatterUtil,1,0.5
jtestcase,com.spikesource.spiketestgen.generators.FormatterUtil,1,0.5
jtestcase,com.spikesource.spiketestgen.generators.IVelocityStandardEngine,1,0
jtestcase,com.spikesource.spiketestgen.generators.IVelocityStandardEngine,1,0
jtestcase,com.spikesource.spiketestgen.generators.ParameterVisitor,0.714286,0
jtestcase,com.spikesource.spiketestgen.generators.ParameterVisitor,0.714286,0
jtestcase,com.spikesource.spiketestgen.generators.TestGeneratorJavaClass,0.666667,0
jtestcase,com.spikesource.spiketestgen.generators.TestGeneratorJavaClass,0.666667,0
jtestcase,com.spikesource.spiketestgen.generators.TestGeneratorXMLDatafile,0.153846,0.0769231
jtestcase,com.spikesource.spiketestgen.generators.TestGeneratorXMLDatafile,0.153846,0.0769231
jtestcase,com.spikesource.spiketestgen.generators.VelocityStandardEngine,0.833333,0.5
jtestcase,com.spikesource.spiketestgen.generators.VelocityStandardEngine,0.833333,0.5
jtestcase,com.spikesource.spiketestgen.generators.VisitEntry,0,0
jtestcase,com.spikesource.spiketestgen.generators.VisitEntry,0,0
jtestcase,com.spikesource.spiketestgen.model.ClassModel,0.941176,0
jtestcase,com.spikesource.spiketestgen.model.ClassModel,0.941176,0
jtestcase,com.spikesource.spiketestgen.model.JavaDocAdapter,0.6,0.933333
jtestcase,com.spikesource.spiketestgen.model.JavaDocAdapter,0.6,0.933333
jtestcase,com.spikesource.spiketestgen.model.MethodModel,1,0
jtestcase,com.spikesource.spiketestgen.model.MethodModel,1,0
jtestcase,com.spikesource.spiketestgen.model.MethodParamModel,0.875,0
jtestcase,com.spikesource.spiketestgen.model.MethodParamModel,0.875,0
jtestcase,com.spikesource.spiketestgen.rules.RulesEngine,0.5,0
jtestcase,com.spikesource.spiketestgen.rules.RulesEngine,0.5,0
jtestcase,org.apache.log4j.Logger,0,0
jtestcase,org.jtestcase.ComplexTest,1,0
jtestcase,org.jtestcase.CustomBean,1,0
jtestcase,org.jtestcase.CustomBeanFactory,0.833333,0
jtestcase,org.jtestcase.CustomType,1,0
jtestcase,org.jtestcase.GeneralTest,1,0
jtestcase,org.jtestcase.JTestCase,0.464286,0
jtestcase,org.jtestcase.JTestCaseException,1,0
jtestcase,org.jtestcase.JTestCaseTestSuite,1,1
jtestcase,org.jtestcase.JTestCaseUtil,1,0
jtestcase,org.jtestcase.StringInput,1,0
jtestcase,org.jtestcase.TestCaseInstance,0.916667,0
jtestcase,org.jtestcase.core.asserter.AssertActionImplNotFound,1,0
jtestcase,org.jtestcase.core.asserter.AssertFailureReason,1,0
jtestcase,org.jtestcase.core.asserter.Asserter,1,0
jtestcase,org.jtestcase.core.asserter.AssertersConfigurator,1,0
jtestcase,org.jtestcase.core.asserter.BeanAsserter,0.333333,0
jtestcase,org.jtestcase.core.asserter.BeanAsserterTest,1,0
jtestcase,org.jtestcase.core.asserter.Consumo,1,0
jtestcase,org.jtestcase.core.asserter.IAsserter,1,0
jtestcase,org.jtestcase.core.asserter.NoAssertionException,1,0
jtestcase,org.jtestcase.core.asserter.ObjectAsserter,1,0
jtestcase,org.jtestcase.core.asserter.StripQualifiers,1,0.333333
jtestcase,org.jtestcase.core.converter.ComplexTypeConversionTest,1,0
jtestcase,org.jtestcase.core.converter.ComplexTypeConverter,0.5,0
jtestcase,org.jtestcase.core.converter.JTestCaseTypeTestSuite,1,1
jtestcase,org.jtestcase.core.converter.JiceConversionTest,1,0
jtestcase,org.jtestcase.core.converter.SimpleTypeConverter,0,0
jtestcase,org.jtestcase.core.converter.TypeAliases,0.75,0
jtestcase,org.jtestcase.core.converter.TypeConversionException,1,0
jtestcase,org.jtestcase.core.converter.TypeConverterTest,1,0
jtestcase,org.jtestcase.core.digester.AssertInstanceTest,0.833333,0
jtestcase,org.jtestcase.core.digester.Digester,0.619048,0
jtestcase,org.jtestcase.core.digester.DigesterException,1,0
jtestcase,org.jtestcase.core.digester.JTestCaseDigesterTest,1,0
jtestcase,org.jtestcase.core.digester.JTestCaseDigesterTestSuite,1,1
jtestcase,org.jtestcase.core.digester.ParamInstanceTest,0.8,0
jtestcase,org.jtestcase.core.digester.XQueryException,1,0
jtestcase,org.jtestcase.core.digester.XQueryParser,1,0
jtestcase,org.jtestcase.core.digester.XQueryParserImpl_Jaxen,1,0
jtestcase,org.jtestcase.core.mapping.AssertAction,1,0
jtestcase,org.jtestcase.core.mapping.AssertActionHashMapBuilder,0.4,0.4
jtestcase,org.jtestcase.core.mapping.ContainerEvaluator,0.571429,0.857143
jtestcase,org.jtestcase.core.mapping.ParamHashMapBuilder,0.583333,0
jtestcase,org.jtestcase.core.mapping.TestCaseInstanceBuilder,1,0
jtestcase,org.jtestcase.core.mapping.VelocityStandardEngine,0.8,0.4
jtestcase,org.jtestcase.core.mapping.VelocityStandardEngine.FormatterUtil,1,0
jtestcase,org.jtestcase.core.type.AssertGroupType,1,0
jtestcase,org.jtestcase.core.type.AssertType,1,0.0833333
jtestcase,org.jtestcase.core.type.IBaseAbstractType,1,0
jtestcase,org.jtestcase.core.type.JiceDelegator,1,0
jtestcase,org.jtestcase.core.type.ParamGroupType,1,0
jtestcase,org.jtestcase.core.type.ParamType,1,0
jtestcase,org.jtestcase.core.type.TemplateType,1,0
jtestcase,org.jtestcase.core.type.TestCaseInstanceType,1,0
jtestcase,org.jtestcase.core.util.CaseInsensitivePropertyConfigurator,1,0.333333
jtestcase,org.jtestcase.core.util.FileFinder,1,0
jtestcase,org.jtestcase.core.util.JDOMDocumentBuilder,1,0.75
jtestcase,org.jtestcase.core.util.JTCAsserterPropertyConfigurator,1,0
jtestcase,org.jtestcase.core.util.JTestCaseConfigConstants,0,0
jtestcase,org.jtestcase.core.util.PropertyConfiguratorException,1,0
jtestcase,org.jtestcase.ext.dbunit.MyDatabaseTestCase,0.6,0
jtestcase,org.jtestcase.ext.jmock.NonWorkingPublisher,1,0
jtestcase,org.jtestcase.ext.jmock.Publisher,1,0
jtestcase,org.jtestcase.ext.jmock.PublisherTest,1,0
jtestcase,org.jtestcase.ext.jmock.Subscriber,0,0
jtestcase,org.jtestcase.ext.junit.JRTestCase,1,0
jtestcase,org.jtestcase.ext.junit.WindowsOnlyTest,1,0
jtestcase,org.jtestcase.general.asserter.AssertGroupTest,1,0
jtestcase,org.jtestcase.general.asserter.AssertTest,1,0
jtestcase,org.jtestcase.general.asserter.CustomAssertTest,1,0
jtestcase,org.jtestcase.general.asserter.GetAssertParamTest,1,0
jtestcase,org.jtestcase.general.asserter.MultipleAssertTest,1,0
jtestcase,org.jtestcase.general.date.GetDateParamTest,1,0
jtestcase,org.jtestcase.general.jice.JiceTest,1,0
jtestcase,org.jtestcase.general.param.GetComplexParamTest,1,0
jtestcase,org.jtestcase.general.param.GetParamTest,1,0
jtestcase,org.jtestcase.general.param.GetSetupClassParamTest,1,0
jtestcase,org.jtestcase.general.simple.SimpleTest,1,0
jtestcase,org.jtestcase.general.template.GetTemplateFromFileTest,1,0
jtestcase,org.jtestcase.general.template.GetTemplateJice,1,0
jtestcase,org.jtestcase.general.template.GetTemplateTestXML,1,0
jtestcase,org.jtestcase.general.template.MyTestSuite,1,1
jtestcase,org.jtestcase.plugin.JTestCasePlugin,1,0.375
jtestcase,org.jtestcase.plugin.JTestCasePlugin32,1,0.375
